7.835318094373466380e+00,-5.660357195252209372e+00,4.375150893938966057e+00
6.553268632698419971e+00,-5.134959098680845102e+00,6.149401671702809935e+00
1.561130750075180096e+00,4.230837676258845548e+00,-3.686699313068665607e+00
-3.287141398443008455e+00,6.614280060159396513e+00,-5.726732493905650756e-03
-2.491740820239219723e+00,5.850105778870801743e+00,-5.808902764261071106e+00
-8.950016568654728388e-01,9.950926392385539998e+00,-3.718547136811687359e+00
1.192932321167903709e+01,-5.279454283529145364e+00,2.774011392748987781e+00
5.093324238160225725e+00,5.072048471335437902e+00,-5.603058554899226884e+00
-1.855214513471818760e+00,5.068624514679571647e+00,-7.475119981526169965e+00
1.530404319259265566e+00,-9.887243856337015746e-01,-8.051275451371915359e-01
7.563975565717464100e+00,-3.180996985464277227e+00,5.932051837675791361e+00
1.866663152484402399e+00,5.018676411125515990e+00,-8.010224877530369270e+00
-4.904415389806686676e-01,5.273407854347653689e+00,-7.527254280092574135e+00
8.096473507532227387e+00,7.164645540881044994e+00,1.117901803365277047e+01
1.259429353922097405e+01,-7.341654466790251021e+00,3.640367434823835069e+00
9.591322701110813753e+00,-3.758339905828516070e+00,8.282556811769730132e+00
7.962564122604273820e+00,-1.028797933509117080e+01,9.709431776920930401e-01
6.739739501436599056e+00,-1.308444799482698784e+01,1.604793218750611761e+00
-1.165150454568658844e+00,9.144579123211164173e+00,-6.453526722548150296e+00
7.088472444879844403e+00,-5.864762894399139448e+00,8.594225511376329507e+00
1.011549438382849608e+01,9.081354682264848321e+00,7.037705943728555624e+00
-2.002170965173782236e+00,5.295247258133192858e+00,-6.951326338309131714e+00
1.015983580948935305e+01,6.690042776198724006e+00,9.957721477653265651e+00
7.937766168835585390e+00,-7.272232444290847475e+00,1.983340145370671159e-02
-7.712403047141882517e-01,9.282979873152758188e+00,-3.574594377012850099e+00
4.935282392787364358e+00,8.795799762594826987e+00,3.496078361239566501e+00
8.213351695349683013e+00,-3.645897668484371135e+00,7.559757250058569689e+00
6.118828452549503361e+00,-8.200896837371695725e+00,7.660869646890024143e+00
-3.428869423681535356e+00,6.352485778968791408e+00,-2.409649638437799002e+00
6.529552495647411803e+00,-2.529626428471151378e+00,6.795294358440238547e+00
8.285113887137631750e+00,-2.656109764363773884e+00,3.987431142884908297e+00
5.034891462722847599e+00,4.038564289781840344e+00,-1.696097999626518860e+00
8.422869155841944178e+00,-9.058408090108185817e+00,5.239630817246512251e+00
7.472785944706151540e+00,-1.181711539411274714e+01,1.593123428501063810e+00
5.099657938539361446e+00,-1.077522381456019396e+01,4.488381729124848007e+00
1.038563379218283700e+01,8.173388301472218842e+00,8.657638942613942845e+00
8.577875629799123658e+00,6.077573677817479592e+00,5.087906358807634533e+00
-9.077528771320879653e-01,7.185412607924659412e+00,-2.195763963912455097e+00
-3.676820051679988488e+00,1.929619796483424743e+00,1.925179885752061892e-01
-1.762649114055112376e+00,1.724316064700259776e-01,-3.434774866061663712e+00
7.585353357756449810e+00,1.301392847129338115e+00,2.489592716829542418e+00
6.953741621327676370e+00,-5.533979452289206513e+00,5.144960045267929161e+00
-6.223791399438756144e+00,9.706108118159846754e+00,-6.795169831375265090e+00
6.322922452783826586e+00,-8.486388809510037490e+00,4.700044794398967163e+00
9.296718035974411265e+00,-5.516838313511760461e+00,7.047284183242562783e+00
-5.851962483158930972e+00,4.171884896561463663e+00,-2.024863738584402384e+00
8.948613852164234217e+00,-9.584153175765809607e+00,6.839635386023879882e+00
-4.533976187390978296e+00,-3.711363779915435757e+00,-2.985726623929907397e+00
-6.605990459879400589e+00,6.750949157977160553e+00,-5.198244588022064683e+00
5.635249471822504574e+00,6.447678060906720354e+00,-2.832650076452573273e+00
3.299243811101093549e+00,9.992311507806807214e+00,2.040648223656758908e+00
7.462808364019963392e+00,-9.329045770914120794e+00,6.497623199891665813e+00
8.945979781448658130e+00,-3.920853210248075538e+00,1.034538593517680738e+01
5.020942231783681819e+00,-9.705958569357802546e+00,4.797475143168549394e+00
6.506200304694603531e+00,-4.838912926588005980e+00,5.986808660685634109e-01
5.389387453112735926e+00,-6.240445927574922003e+00,2.403190961532235992e+00
7.081758439544182160e+00,7.637580438866134358e+00,3.770068112864067622e+00
4.620045345185609165e+00,1.099646604577214859e+01,4.006634681200210935e+00
7.146522992134933361e+00,3.396873765345507223e-01,-4.880378345691417152e+00
4.984934134653776105e+00,1.133399952923167930e+01,2.167689600529041805e+00
5.090529521739659558e+00,9.504807265428373952e+00,3.509013704390358424e+00
-3.009149906062583479e+00,1.253185441464902961e-01,-8.857773738289287380e-01
-3.422290321356461273e+00,-1.639593636312719482e+00,-2.060323898457429248e+00
4.863151824811251522e+00,9.935589612134123172e+00,5.485812171103836121e+00
9.408205822190733869e+00,4.855487682285527740e+00,7.296030302986451943e+00
-4.374466905892199442e+00,9.836558798799369674e-01,-3.093167492298841026e+00
4.595534814519246503e+00,-7.957709295894921375e+00,5.355840563649397090e+00
-3.486861899048602886e+00,5.836459683987870406e+00,-8.929114824287838204e+00
5.174954402171692003e+00,6.407068470736740906e+00,-2.390275047427049770e+00
6.158243166825251080e+00,4.657267451637490119e+00,-2.881844635526482179e+00
-2.312937943551140574e+00,6.211186381745102736e+00,-7.759979102696797248e+00
5.632573369843026256e+00,-8.497239613055933560e+00,5.873997502200108300e+00
-3.011962022086753343e+00,1.028656888923528534e+01,-1.932554953195105396e+00
2.128052342198531122e+00,5.767150897013302746e+00,-5.390467572862100099e+00
7.355840094931377138e+00,6.906791292069828003e+00,8.787806404134610005e+00
1.043447662080950522e+01,9.158022821738587282e+00,9.955029262018477709e+00
-2.743724732432712088e+00,5.853253767959675002e+00,-6.052220282144963548e+00
-1.702987644402713885e+00,6.593857505541753206e+00,-2.030699256574631573e+00
-6.197214896551782592e-01,9.510917214984178969e+00,-2.523299340268034374e+00
5.425791728720875895e+00,9.063391115759232619e+00,4.337039548324425731e+00
5.507745942877305012e+00,9.433696809537581274e+00,6.862412036671183380e+00
1.137865931153221588e+01,-1.580130729371215459e+00,6.156189101878645431e+00
2.016997370222971320e+00,-8.711801087893231710e+00,6.182596779236655848e+00
-2.206864234288810955e+00,9.430797623736232538e+00,-3.243419695706090788e+00
5.931053311902953595e+00,-3.955898087909530236e+00,8.072293529746724872e+00
-2.172849791877318193e+00,-8.538593376722234396e-01,-4.216948387503824947e+00
6.960825675529521916e+00,7.102406988123414422e+00,-2.021466328237738086e+00
4.381172254250243370e+00,-8.108386503325615280e+00,5.376756961850260197e+00
7.224334980574538712e+00,-1.903688445680999042e+00,9.262246243157141734e+00
-4.579457833645900422e+00,5.795744826316788334e+00,-3.952381409782612209e+00
6.511191948313316935e+00,6.191165279356020790e+00,-4.549685254049062877e+00
3.138170662465469274e+00,-1.001662068253970084e+01,6.597638185266935906e+00
-8.776263552256560185e-01,1.568055928091150353e+00,-1.409325888337669141e+00
-6.645887241750360053e-01,7.558405004877336353e+00,-4.129994343120434230e+00
-4.263310267093990191e+00,6.175983198321746137e+00,-1.058445854479838033e+01
4.180436947167750716e+00,7.679048153646710340e+00,-6.654233109277337022e+00
-3.669504492678422825e+00,-1.097131936642694150e+00,-1.655889556927744088e+00
5.712642703831170010e-01,3.720455122416234328e+00,-1.000493032022146167e+01
-3.249280501736159898e+00,4.912253868856009120e+00,-7.862278563906414774e+00
5.861997259527591098e+00,1.166163174910524880e+01,8.028789520111945244e-01
-1.540455172901284531e+00,7.134254870099944412e+00,-9.421330418934488193e+00
-5.828862052275079364e+00,7.428856294086124024e+00,-9.049183200263410498e+00
6.384594761336560786e+00,8.296270284906249515e+00,3.521936275679697914e+00
-3.209019194585927437e+00,2.151851217885910827e+00,-5.678225474541954476e+00
4.600389467467648430e+00,1.081649244575667979e+01,3.309308173388558760e+00
1.119603919787215851e+00,-1.492379141367662809e+00,-5.971467122156001395e+00
-4.282050467735793120e+00,9.521222260448976016e+00,-4.153230175017571746e+00
3.356287363323409600e+00,5.693916219128075440e+00,-6.405620659483350465e+00
6.900899499801772308e+00,9.670219515058230186e+00,3.132532926858890843e+00
6.756358133901607665e-01,7.971544150031752984e+00,-1.731141330227594644e+00
3.920299029908084432e+00,8.662134210305515225e+00,1.684459624253074717e+00
2.853397203583696307e+00,-1.050565501721765926e+01,4.341152547629090641e+00
1.063772670414096666e+01,7.871678767639354035e+00,3.419210410879600204e+00
1.926234936859983371e+00,-9.311098398426835843e+00,6.429503972840239001e+00
3.481960016537071212e-01,-2.239039338879051488e+00,-5.074189439202969609e+00
5.188112227860966819e+00,1.623237001661895107e+00,-5.480230818231036416e+00
1.005691865516389782e+01,-6.139559643928734545e+00,5.861022379789164738e+00
7.790997012292846691e+00,-1.523955459010839952e+00,5.727107625977666316e+00
8.702173781743800518e-01,9.529356910689644522e+00,5.591501617241845246e-01
2.228705370145117381e+00,7.009488932252374127e+00,-5.074550755108287348e+00
3.424334777451480072e+00,1.100316001215153605e+01,1.243933079473330494e+01
3.734580930238903917e+00,-7.972960498916018324e+00,5.551190039995335113e+00
8.204078187535177591e+00,1.105719907289267745e+01,8.121865080989294938e+00
-4.028053567753168807e+00,-2.390279816573458671e+00,-3.573072377494351137e+00
7.148192367325157726e+00,-7.573988052525542081e+00,6.371760799882416393e+00
5.302434144010621964e+00,6.030079524329478247e+00,-6.150030128553513720e+00
-1.337848456515110529e+00,1.488081509113960976e+00,-8.007234087185292282e+00
-6.886969893177408153e-02,1.022920317598470419e+01,-8.616833190453503377e-01
-2.243538986286271353e+00,9.191231484158397080e+00,-2.280598565824386803e+00
4.164251444864338403e+00,1.113384641751236259e+01,3.723527247164321707e+00
-1.683833522513830339e+00,3.706540302661432751e+00,-9.468313619940589732e+00
3.324958657691691410e+00,3.638796367194069070e+00,-5.831178940434353919e+00
-2.284507829064489570e+00,4.844871798413216801e+00,-7.402938200719906270e+00
7.578323664457657927e+00,-8.511927884390633636e+00,6.030639936604202944e-01
5.420742595660345664e+00,-1.210199652640065127e+00,8.910032692854793268e+00
7.985275863894679915e+00,-4.510508724581155704e+00,3.151420236860658974e+00
-5.019982512437135558e-01,6.899428248597203606e+00,-3.801956718638443977e+00
-5.418372374704917283e-01,6.845107776444871561e+00,-2.890267175236784336e+00
7.677846562830773713e+00,-9.617239327232589563e-01,7.732739289493247625e+00
-1.410197537425953440e+00,8.855470814789025980e-01,-7.269713618958061119e+00
6.428802608418563658e+00,7.937589213988852421e+00,1.701968015147030666e+00
-1.999899628403889240e+00,4.255308880956748752e+00,-8.366074428184157696e+00
-1.967603542892514934e+00,-4.439552670625047881e+00,-7.440013656789298047e+00
7.764803073763009600e+00,9.834585050025326680e+00,3.987249988380900056e+00
1.784405752285380675e+00,8.213280221971180239e+00,-3.689229936215089989e+00
-1.269307089816962719e+00,-1.792040308852058228e+00,-5.853727721272541373e+00
5.520607960354164678e-01,5.754493050245809371e+00,-5.475228944204752146e+00
1.974215821214228672e+00,-7.419350366302032818e+00,3.862604566239104198e+00
7.744103521178834271e+00,-7.494495061416116322e+00,-5.460124627578444301e-01
-7.255944415536299985e+00,-1.775241909160839571e-01,-3.957036677415306070e+00
9.222668747299382019e+00,7.022248610479813635e+00,1.081101551356139367e+01
1.225756139952725121e+01,3.149851579449214345e-01,2.638698394436751471e+00
-2.659471553363196072e+00,1.812963927860075763e+00,-3.485724667072373606e+00
-5.380697112762617529e+00,8.306437375414864377e+00,-5.783190095241534934e-01
-1.246551725501401364e+00,6.667328646162117067e+00,3.507767954553821177e+00
7.544408259602946920e+00,-2.243039552513785395e+00,1.123949926370817032e+01
7.779093630163483652e+00,1.015054625776686237e+01,3.623188781682253001e+00
3.268209189621838373e+00,5.387282787372065229e+00,5.732453891334544416e+00
6.911367913839308486e+00,7.361376240095761858e+00,3.809598098821587175e+00
1.345251271306090146e+01,-8.401245805218620077e+00,1.309466677597215467e+00
5.139376795281442867e+00,-6.503857664721948595e+00,5.051806625011633578e+00
-3.642362618091529836e+00,2.627788320006740896e+00,-1.654974699385462600e+00
1.025252147063919494e+01,-7.566023689502340943e+00,5.207685585799487704e+00
-2.012130411148491227e+00,-2.095316153702718065e+00,-2.039813395064193013e+00
5.703172805731965944e+00,1.170066957829762799e+01,3.006070162016193148e+00
6.270264702310298865e+00,-9.915887973245762765e+00,7.127200591337761182e+00
4.910237728984423455e-01,2.321130386485718677e+00,-4.500108078083015606e+00
6.578579922445916495e+00,1.123325179161847487e+01,1.902195969929308506e+00
8.238224017561437407e+00,-1.792973849757632632e+00,5.244494921933101850e+00
-2.104826080127279564e+00,4.205513872823397392e+00,-6.971224006652729344e+00
8.899623921122524095e+00,-1.081316070469444313e+01,-2.563312478439268016e+00
-3.799738113187685062e+00,6.988926263567964980e+00,-3.080210747975783203e+00
5.656436718333677227e+00,-1.045041362701896048e+01,6.017033129072088649e+00
2.725531322447813043e+00,-7.214140370943565195e+00,3.602834675908201501e+00
1.041585437660081581e+01,2.506642463004693511e-02,5.912024203959915347e+00
-2.135146517511263831e-01,6.848757435233332913e+00,-8.293457680966669798e+00
-4.958665738667603406e+00,4.616415882102792523e+00,-6.993971383302863387e+00
8.497665087693833996e+00,7.831898636964713667e-01,7.763354904516652333e+00
1.147074738720952958e+01,6.124625274995294077e+00,5.789003014331600028e+00
5.591652429792169698e+00,-1.504468844253413540e+00,4.201692281347227720e+00
3.877740767484354478e+00,-1.895393884643608473e+00,4.952522646319765798e+00
2.816702474862040173e+00,-9.148152471436574729e+00,4.060813368557849579e+00
5.293258276489981817e+00,6.049885699788988269e+00,6.915170477941005700e+00
5.481164786641290476e+00,-6.147239502329949090e+00,5.835379408773690990e+00
9.815499542612515782e-03,3.511683810067022904e+00,-1.400668265915203436e+00
1.048148330795745942e+01,-6.844656479224005885e+00,-1.227277295431502768e+00
8.131504774855718765e+00,-1.858801602133183462e+00,7.232256734065303228e+00
1.086792983892700271e+01,-3.284739751329835977e-01,7.219497902334887307e+00
9.437097782718335992e+00,-2.803765490839593255e+00,5.276820511220984500e+00
1.134658185573285127e+00,-2.128899800182842750e+00,-4.135404605769534392e+00
9.186161092955522633e+00,2.624635787978600199e+00,8.178076363882755828e+00
-3.375960926499896431e+00,-7.226328258322336495e-01,-2.357949011952311658e+00
9.474386714411361154e+00,-6.910733801328393433e+00,-1.299633656918876223e+00
3.508772561870253881e+00,-7.931304755535874662e+00,5.995792957318776928e+00
-2.748675979127356950e+00,1.389471866076535389e-01,-6.529881882591972442e+00
-5.195287643907089858e+00,7.531629301163832224e+00,-8.972146305482221251e+00
5.874550515259334027e+00,4.516751779972579151e+00,-3.886300582805081838e+00
7.816695555376599991e+00,-9.339035504480250438e+00,4.269179667343443896e+00
6.306800172013968364e+00,-6.735265885054639412e+00,9.266646432868647310e+00
5.803606421157602391e+00,1.010575957735208164e+01,2.745178117378611393e+00
-3.141831738433576326e+00,3.988354390231991231e-01,-5.937536397023063017e+00
1.362193900334955021e+00,2.806907244935634260e+00,-5.319410615684731169e+00
-9.015104884162490340e-01,8.810571856910637933e+00,-6.717396072410599217e+00
-4.060340722771375033e-01,5.573472892830817038e+00,-5.305244552460958829e+00
-7.290478997334135514e-01,7.015036387685503527e+00,-7.603820317898213332e+00
-1.819480053353951687e+00,-1.351199662577221572e+00,-2.793414059315283637e+00
5.069939179550551067e+00,1.115964066442950653e+01,5.242373391761406154e+00
2.295408294524136306e+00,2.387195789921155331e+00,-5.301583712378197255e-01
-3.006258058871053684e+00,1.106383955698402133e+01,1.573215286101592447e-01
5.263728226391629406e+00,-9.335671132127785654e+00,7.181566375209079922e+00
-9.623899009779536273e-01,7.121918004012519177e+00,-9.014446566848160813e+00
5.627518755591993660e+00,1.950763615142902196e+00,-5.851475873465087574e+00
-7.354320098065780797e-01,-6.331699496101831137e+00,6.836260351671457514e+00
8.597938848179169646e-01,1.962908077431848586e+00,-5.093603833363021138e+00
1.000220163205733748e+01,-2.070834584260677236e+00,9.442083047750518432e+00
7.576425998456381095e+00,-7.045005779788290567e+00,-1.200584491130089138e+00
8.792100537451386089e+00,-1.998523638331544117e-01,8.561347957444343848e+00
6.728235739304484042e+00,-7.472812013416484156e+00,6.062159429774006014e+00
-4.093797824822928533e+00,2.826809132850360395e+00,-7.019241872281581252e+00
6.453288488781049992e+00,-3.828773720238439982e+00,5.805574183548595890e+00
6.098722729348737381e+00,-4.743320419200075300e+00,5.962365106432571338e+00
2.747680220972951837e+00,7.046570441741735635e+00,-2.880928047492246513e+00
1.018472258637777550e+01,9.131683446242721658e+00,9.755573835958150752e+00
1.362575611101084050e+00,4.027455748463695251e+00,-6.169737190528643112e+00
7.219686774045237065e+00,5.855884672600055296e+00,9.881643985204901171e+00
1.199880040176650198e+01,-5.861032466626643789e+00,-3.335038500068705503e-01
9.128875282906095734e+00,-7.928376138048919053e+00,-1.523366348743075083e+00
6.953455617321242066e+00,-8.319279383900154201e+00,1.188681494300019814e+01
5.715955846993271194e+00,3.822995748540633620e+00,-6.145878872636987289e+00
8.670734588644972263e+00,7.227509851820540732e+00,-5.037017567530664763e+00
-9.112169837323322863e-01,5.281379314201009478e+00,-5.810452050852703998e+00
9.578680853926822891e+00,4.803311398860905079e+00,-6.311307285751334817e+00
-3.084030664229194585e+00,3.311564373366918002e+00,-9.053361728684244270e+00
4.771981677703255542e+00,4.617741807745165517e+00,-4.376126001130274723e+00
4.954815050754248773e-01,8.948456548837269153e-01,-6.232911343391336345e+00
8.058269119073440123e+00,-2.228575523782788004e+00,9.988314751314820938e+00
-6.491714672903938776e-01,3.814187453523174121e+00,-4.922386804745832123e+00
3.351639820844281026e-01,4.747944894851397812e+00,-7.443699773608194015e+00
6.576676469538704772e+00,-3.988380333778655640e+00,-3.368535058599417820e-01
1.027819174443869166e+01,3.926783667574688774e+00,8.748629943234440987e+00
5.463960854072244189e+00,6.756585510631043512e+00,-5.789915492637468297e+00
3.051283905616314573e+00,1.014473174197246763e+01,2.181119526504878614e+00
-2.259715847793720922e+00,3.629182431059967961e-01,-1.455760106846760493e+00
-4.467448629391791215e+00,-3.395836990582846937e+00,-5.887878254784938648e+00
6.328586743227599953e+00,8.480136360540665663e+00,2.501955591178894434e+00
3.957054573214723092e+00,8.710617172122402607e+00,3.719327686738622685e+00
1.147956076587695229e+01,7.786003178545376713e+00,6.743578241095494974e+00
1.141125375789261120e+01,-8.579117429913086568e+00,-2.094194218320853285e+00
-1.565011596752993839e+00,6.297650395255664613e+00,-8.540810051357588861e+00
1.056672255329183585e+01,-6.372073150511548434e+00,5.860365837404348799e-01
-2.546234168705874268e-02,1.056226331025229115e+01,-2.470952469703355359e+00
4.584586804804381188e+00,-6.881739775349906552e-01,-3.965606994774538485e+00
5.530499185239563076e+00,-5.941892517150495934e+00,3.066085202380495200e+00
7.140715674195687868e-01,5.795027171240932695e+00,-9.064529994853339545e+00
-5.915525852553351616e-01,4.257070163998798229e+00,-6.469649572183175046e+00
5.037910894374320492e+00,7.750980956725123328e+00,4.062786640843164321e+00
7.031932630903902748e+00,-2.912206263983991850e-01,7.919140623326661022e+00
3.318701147840529941e+00,2.540727632046609674e+00,-2.909056835174454569e+00
5.662426322774580356e+00,3.594534666783678389e+00,1.478530616276896303e+00
3.811359954178454856e+00,-7.355626895873411009e+00,8.211537899973244237e+00
-2.258858299272220371e+00,6.040151112965460811e+00,-4.200596435677756979e+00
8.209419213811166571e+00,-6.241002396173914946e+00,8.310121914284014366e+00
8.818698587384746546e+00,-3.084585752465708985e+00,6.640646946197183098e+00
7.851719057821127556e+00,1.172689787547493800e+01,6.011466469643638177e+00
-2.376135143935472094e+00,5.861943543549384295e+00,-5.581542660692552893e+00
-1.605310836388052387e+00,-2.298130185044477081e+00,-5.422738909986584588e+00
5.661395699370812551e+00,-7.442843681763331887e+00,4.249419131240736114e+00
1.154625576452954938e+00,5.813345613848333038e+00,-6.625802114810313448e+00
-7.764135120049386884e-01,1.279468027190042889e+01,-3.086937752807426882e+00
3.517505977983544696e+00,7.773025519986316745e+00,-2.818161216323144203e+00
-1.769921367483691110e+00,3.513017400517455258e+00,2.198927935379217935e+00
2.205192947829373473e+00,-2.887352188770992978e+00,-4.541882491345149653e+00
-1.927487614977776875e+00,8.959739798068273586e+00,-3.641333694812871169e+00
5.114007679545690799e+00,-6.065383259967373597e+00,7.863725723203810247e+00
5.345844084903554005e+00,-8.800601595840113589e+00,6.745388327458938349e+00
