-5.463245342195323317e+00,-3.325651598590813052e+00,8.062566768871683109e+00
3.273283594727495860e+00,-6.258234051832029188e+00,6.777810020372922573e+00
4.025890443076791669e+00,-9.083024195730605044e+00,-9.811509711845490145e+00
-3.521791369910479030e+00,-1.873076874274756998e+00,-5.147978982286496752e+00
3.267962470051557045e+00,-7.270951612136793862e+00,5.015152673739232903e+00
-1.371130587918693244e+00,-5.742239523203660490e-01,-5.388763266003341990e+00
3.972619039745253211e+00,-3.191403077591527637e+00,6.093845393669591104e+00
5.240927454699894739e+00,-5.384794495021269611e+00,-8.428173970331650722e+00
3.665894993398056911e+00,-3.086747537789878759e+00,5.702739378992737862e+00
2.983013878942387453e+00,-5.755025365596334375e+00,-1.095221348087078184e+01
-1.582415585467833230e+00,-6.501909745085827197e+00,-4.385848250769627477e+00
5.982468061362094858e+00,-6.106213481013090139e+00,6.879642173956385776e+00
-2.927115177661249845e+00,-7.597463721544919224e-01,-5.691885421612068896e+00
4.848151328401002047e+00,-4.611297377581481172e+00,5.865819625886719457e+00
-1.591335412454188969e-01,-3.536602932390027654e+00,-3.819074425170536191e+00
-4.620368808457453458e-01,-5.041141420304985132e+00,-4.221914085534419492e+00
-1.558749127620024044e+00,-3.298911609059275829e+00,-2.223700996148633813e+00
-7.393166653126479915e+00,-3.274865041316022296e+00,3.868633959758402963e+00
-1.369099184308167239e+00,-1.565431288379970809e+00,-6.103076446500089958e+00
-2.216120723070190479e+00,-1.580434014255062136e+00,-5.612175942048959421e+00
-2.504895206147073949e+00,-2.365213536100798652e+00,-3.555136555800349374e+00
5.062243726142662936e+00,-8.884046449267096079e+00,-1.003857291746762570e+01
5.146547928458061527e+00,-6.822517422067321036e+00,-7.110943888453449269e+00
-2.118313301517189107e+00,-2.422086896607877904e+00,-1.767458021059669537e+00
5.048527203027140864e+00,-5.580323885030576747e+00,7.957046354021271917e+00
-6.874576537529409670e+00,-3.812662375797363890e+00,2.088281785442995364e+00
3.552394814704618042e+00,-1.061396229865749063e+01,-6.742592325918881357e+00
4.002169863502574643e+00,-5.171455006558836942e+00,3.466754353393324717e+00
-1.693335810009050979e+00,-6.212358857357326514e+00,-3.904497060193147906e+00
3.462814512413164625e+00,-1.003906687105943973e+01,-1.068016152055036549e+01
3.471565296812600288e+00,-4.530454901165417603e+00,5.746269201219623923e+00
5.796047359235906526e+00,-9.009008690099784999e+00,-9.809951870437856769e+00
4.005468244999574878e+00,-6.659465923512528640e+00,-1.099366007246646504e+01
1.477924775087367859e+00,-1.546140341372360894e+00,-4.543253500446178705e+00
-7.321768264321644182e+00,-1.229533063330813647e+01,-5.028990131024587029e+00
-7.705779745094016864e-01,-3.210399579271757453e+00,-3.849148674762944200e+00
-5.806199881380297079e+00,-4.326452937166613388e+00,7.896286144857271871e+00
-7.070224935125454024e+00,-1.112036710162122866e+01,-2.623424254240565467e+00
3.675438364687004800e+00,-7.680563761625198715e+00,-6.713919831114640857e+00
-2.764944417340629457e+00,-4.157900684804249458e+00,-5.348561463799722304e+00
-2.488095703095059008e-01,-3.066521598850529884e+00,-2.824671015740434665e+00
-6.371198032707729553e+00,-4.434677939640537581e+00,6.744897744257001726e+00
9.071469371064391218e-01,-3.915386648979979789e+00,-3.694248042315991132e+00
3.786165602560580545e-01,-4.272957510591302466e+00,-3.657630812158270572e+00
-5.174083752725636032e+00,-7.810308301705210177e+00,-6.172959276975517717e+00
-6.855985901561312268e+00,-5.724512244472315992e+00,8.024569086952912045e+00
-3.487525607884965684e+00,-1.137212447265557369e+00,-3.256054554087864261e+00
-3.191187234647880899e+00,-4.124803997523684984e+00,-2.514526921972473517e+00
3.321568022984387358e+00,-5.641912391718455488e+00,5.676405712401651371e+00
-7.217074413137869904e+00,-9.413176451996774219e+00,-4.148641808346931192e-01
-3.190707423565193324e+00,-1.987710736957832403e+00,-3.050804678551819915e+00
3.876434460742504307e+00,-4.567452244697971508e+00,4.599472985484018395e+00
4.948296882529794161e+00,-6.347618889356477112e+00,7.950583737378369875e+00
-7.900671237414018222e+00,-6.359522234941147545e+00,5.655005609261162469e+00
-1.133076564270754538e+00,-1.063657301933401911e+00,-6.187612780686556846e+00
-6.923511687613652654e+00,-5.744636563729041079e+00,4.610091117622508783e+00
-7.261811143786416345e+00,-9.044935902237090986e+00,4.931645935399977532e-01
-1.013102106009140080e+00,-2.841572250672727673e+00,-7.760079126244468384e+00
-1.148499152956283131e+00,-1.348349266585621375e+00,-3.102792524689794273e+00
-7.383547604150412447e+00,-9.440456659233101178e+00,-2.365432744261795950e+00
-6.284241317351764167e+00,-1.015832510389476262e+01,-3.582088117730408250e+00
-7.348289720756310039e+00,-1.688435047955512580e+00,6.942978045725268998e+00
1.933209611683083695e+00,-7.411370861070434302e+00,-8.948307772863214993e+00
4.740776753604544425e+00,-7.824843613566996758e+00,-8.451032103987932587e+00
5.382621073492755315e+00,-5.704758727744773772e+00,9.048994143976507587e+00
-1.531829474925798351e+00,-1.096427392003895607e+00,-4.174661094090385660e+00
-9.599757144390540731e+00,-9.018390361131636723e+00,-4.798654759057781938e+00
3.239775139835808559e+00,-6.533548266807288840e+00,6.808567530244067356e+00
2.799809494844404778e+00,-8.730308336110061518e+00,-6.422640932313415263e+00
5.088851506801166380e-01,-3.368946438528537701e+00,-5.192601854011407170e+00
1.822965164051001175e+00,-8.908775545794476614e+00,-6.548019969183375366e+00
4.874684136455673666e+00,-3.688167490684566729e+00,8.220406065781054039e+00
-3.913711451136641539e+00,-5.183614053815024825e+00,6.439092281266801443e+00
1.352849191871963619e+00,-9.466664201551026281e+00,-7.277296182499411792e+00
6.088378959786062694e+00,-6.401852192888619619e+00,7.010915673460803355e+00
3.335588696130100672e+00,-3.040180544471705826e+00,6.817307261204762270e+00
-5.850085640098677153e+00,-8.452832317593914624e+00,-6.775102603783293986e-01
4.824278149271372662e+00,-4.483409718561130575e+00,7.188597483033488444e+00
1.711751751774829078e+00,-4.693218689780287001e+00,7.080076279515514770e+00
3.870866810784003409e+00,-5.552749971762645842e+00,4.171874476514913610e+00
-7.868619458158614854e+00,-5.999087891926369487e+00,3.854184058200813556e+00
1.365974982722960807e+00,-8.974398750955719706e+00,-9.839870590039719644e+00
-9.044365537746987371e+00,-6.660111947718334591e+00,4.465365865026371672e+00
5.347006198495220630e+00,-3.685616504346337141e+00,7.512357223997375932e+00
-6.217294724089855507e+00,-1.008093928238216641e+01,-9.265117163036804548e-01
-6.171056631931326919e+00,-1.089861928199167806e+01,-1.797008202422458956e+00
5.778620344992857483e-02,-2.552003940582486141e+00,-6.104482058498735597e+00
4.773140342751388765e+00,-7.039413774165033999e+00,-4.841180407396817209e+00
2.116966776906415326e+00,-7.483166710317805226e+00,-8.816649477259243639e+00
-5.056303559160237882e+00,-8.478418972624936600e+00,-2.437618543245619218e+00
-7.350844053036293069e+00,-6.953675624777557296e+00,4.307314858269226221e+00
-6.065136523840020111e+00,-9.494416545960913112e+00,-1.916599114830701778e+00
-2.400541449977038777e+00,-2.386564552416050145e+00,-5.625748631184385395e+00
-8.904336173367365603e+00,-2.433709012852261822e+00,5.291624670301763089e+00
-6.199692041961087696e+00,-9.244294178651273342e+00,-2.197250514843082314e+00
-4.680046793190866694e+00,-4.489931107739659311e+00,8.413960220922660938e+00
-7.871719125659757399e-01,-1.114955626747637041e+00,-5.553017139070780317e+00
-1.275168071807848191e+00,-1.172326979849806161e+00,-2.328324824141422056e+00
-1.102829020531140358e+01,-8.527451208419579487e+00,-2.146235504604899980e+00
-1.538712038832827700e+00,-2.402247683996181937e+00,-4.341549691073908868e+00
-7.542245582179440078e+00,-1.001977591277913149e+01,-5.125583763755157563e+00
3.153138814827721959e+00,-6.065660380564002807e+00,-1.043357111459991415e+01
3.783637302313514361e+00,-5.537705825008648830e+00,7.373357985078852650e+00
-2.134508291782549971e+00,-4.100829484170512629e+00,-3.015916013463994183e+00
-8.704811012628255185e+00,-3.659310525416083149e+00,5.265335847166796590e+00
-5.171254673153204529e+00,-9.799904145847118997e+00,-8.007184002062182060e-01
3.827786111995421958e+00,-4.978033747298180600e+00,5.293316634192299475e+00
6.182079567181056667e+00,-1.023337154675505190e+01,-8.915555408721983710e+00
-1.221283417063729715e+01,-4.653396336089855367e+00,4.506373707014186714e+00
3.788370921933402524e+00,-1.092031808534117410e+01,-1.024533369425657980e+01
-5.717419385611211879e+00,-5.091086246755168077e+00,3.636553289881339524e+00
-4.230311867060458475e+00,-1.003060060114409424e+01,-5.023224159451315174e+00
4.346188977595866199e+00,-4.339886380579313752e+00,6.350956962066927503e+00
-3.948263038208059683e+00,-4.314884909888774267e+00,-6.863953062521954251e+00
3.387481096506222311e+00,-3.762686544173891701e+00,3.979678593849779400e+00
3.071039837588493526e+00,-7.498629070998580559e+00,-7.758757144952422635e+00
-7.653032201962457037e+00,-1.099409513165269203e+01,-4.087475771484102793e+00
3.562080757840356160e+00,-7.489150688078480833e+00,-7.768386799202207982e+00
4.498281895625493298e+00,-4.490850401377421974e+00,5.591024552370434719e+00
-7.445617782390067774e+00,-9.755194079633120907e+00,-1.730093056652940220e+00
1.919992350847040896e+00,-5.894608106522717605e+00,4.509904203833182912e+00
4.813968883386757547e+00,-2.729120840849045937e+00,5.131545290962685080e+00
-8.189657416061189465e+00,-9.162064878932767442e+00,-7.122683799745239241e+00
3.356540088994386384e+00,-5.716701740703927115e+00,7.120980651229138481e+00
4.095927849182557701e+00,-4.046218298810469349e+00,7.703771189788556129e+00
-5.966700776063804668e+00,-3.775590786126368670e+00,4.915155167802103264e+00
3.363206639598514514e+00,-2.943091129141339746e+00,6.211545731109436197e+00
6.995479065925630735e+00,-7.692349244465677138e+00,-1.050498539070778925e+01
3.740553637123297470e+00,-1.574394298410605852e+00,4.124303527113667656e+00
-6.388875155835354036e-01,-3.050693662900548997e+00,-4.575404768717291404e+00
-1.911122033292258937e+00,-3.672006406043943016e+00,-1.695869218727305672e+00
-1.054109963132266081e+01,-2.164136876322235281e+00,5.777575036417133880e+00
-6.257494661479817921e+00,-4.174884836527510856e+00,5.106417322336138653e+00
-6.196804732633534485e+00,-6.192371958012684807e+00,5.645218022393460267e+00
-6.580889673973167930e+00,-5.608749581221257330e+00,6.266258693748039121e+00
-7.615989857213492975e+00,-8.890389045898388076e+00,-4.275459613454559715e+00
2.721151367113684216e+00,-5.773286692152896471e+00,5.748597951234671655e+00
-7.164433601685937347e+00,-8.216536669690707839e+00,4.324060151309923938e+00
1.777920599793664902e+00,-4.695938455156134061e+00,7.683077885766760318e+00
8.497191606407596964e-01,-3.865308635719386210e+00,-4.571812520379563871e+00
5.424506100307278089e+00,-4.140407904891344693e+00,4.824977703428647402e+00
4.663854573043329843e+00,-4.468767152024441636e+00,6.974491294048369205e+00
-8.024166009361701768e+00,-4.272162539465754527e+00,6.667534185026458893e+00
-2.190297186176552113e+00,-1.876168952928239486e+00,-3.957913116655709551e+00
5.149477687483201116e+00,-6.175738062230661463e+00,6.088481638457591494e+00
3.810824278255483755e+00,-7.821554632598586743e+00,-7.412376238301515485e+00
6.220331241577128800e+00,-7.809330630440730836e+00,-8.770118102306552643e+00
-7.742150440895600561e+00,-1.058206459858652870e+01,-1.555717797543662906e+00
4.553610833683178427e+00,-9.168017506815923312e+00,-6.867781040378121205e+00
-8.459415285955673269e+00,-4.634989430073575001e+00,7.467542230099812883e+00
-8.615512320880007735e+00,-7.787166010838447505e+00,1.441805911208211555e-01
3.951792544691396625e+00,-6.268207994073403455e+00,3.148092302609712512e+00
-8.138586300472395507e+00,-9.507914214540296172e+00,-4.378460136311893791e+00
-6.852177591886002617e+00,-9.162248176521149645e+00,-2.130319317720018812e+00
-1.631184133411133219e+00,-3.564144967006412035e+00,-5.551657990965734868e+00
-9.759375399219189617e+00,-1.007301444561507964e+01,-4.732970538797065529e+00
-9.465456074501776840e+00,-1.083544611016071357e+00,7.655350298123049235e+00
3.890202520653842200e+00,-3.398306746095039799e+00,7.333578673246590185e+00
4.284501827618578673e+00,-1.023209087375893134e+01,-8.576804563541619686e+00
-7.900808307790157414e+00,-2.389470590866058064e+00,6.123389203176861528e+00
-7.145748695370489401e+00,-9.411383360043695134e+00,-3.124602686271556351e+00
-8.730310380465242659e+00,-1.093430316538086444e+01,-1.782796589872323478e+00
-7.945687691779158790e+00,-7.059911237463227351e+00,5.066918041281011753e+00
-9.454959577443625918e+00,-5.616575916827816428e+00,5.120821933505399493e+00
1.907753538859608522e+00,-7.253982589226217748e+00,-8.118946492228015899e+00
-2.171429373411551733e+00,-4.214116067117090303e+00,-1.787045594308429131e+00
-7.313468288836098452e+00,-9.970907095112883312e+00,-2.139070707661951065e+00
1.829402460001485764e+00,-6.489136154894846520e+00,6.235313338824537865e+00
2.450095515126888390e+00,-4.691267313025700325e+00,5.430572633656272075e+00
4.710172655159103883e+00,-7.264009996233442124e+00,-8.906350285033797221e+00
1.590853030221998754e+00,-7.202958952623021105e+00,-9.187981740533816222e+00
2.103992927099750609e+00,-1.164551210338953169e+01,-1.024997169325940760e+01
4.172592656195807770e+00,-3.345801163268834699e+00,6.754055188870022874e+00
-6.067450412053705833e+00,-7.961299887309196244e+00,-2.137329160192313449e+00
-9.084480801725403509e+00,-1.464627064022104630e+00,5.903945685167901303e+00
-5.723751459567692379e+00,-1.099951970595533979e+01,-2.784925610125685402e+00
-6.357142377205295070e+00,-1.022581503869227149e+01,-1.329577408636079650e+00
1.754164644202041545e+00,-8.006253970506957529e+00,-9.573418472535230705e+00
3.320830443304940705e+00,-1.045536301795438305e+01,-9.042710319916995587e+00
4.238888775725434321e+00,-6.165626487933932864e+00,-9.238195094083142322e+00
-7.502333350977935744e+00,-7.758351015214646651e+00,-2.143191929498590831e+00
2.213753151628815363e+00,-8.698048741561375863e+00,-7.268866941820761873e+00
-2.266569185540992848e+00,-5.174697291229677809e+00,-2.493478204972461754e+00
6.138606947306445072e+00,-3.387790411633275767e+00,7.385415079756242562e+00
-8.663657402866871138e+00,-9.201747322909124449e+00,-4.301668037383117316e+00
5.458626123412176234e+00,-8.758979265497355726e+00,-5.764917321299982689e+00
2.594548856121805080e+00,-9.639040710431256542e+00,-7.623420509770070908e+00
-8.688925306227028855e+00,-3.082956462020134403e+00,5.804782505759638056e+00
-8.450689716463317680e+00,-1.113192735540916978e+01,-5.221970007756611132e-01
-6.550798331695820487e+00,-4.764418607780912751e+00,5.945588229901151323e+00
-9.407809788297456066e+00,-1.017455799054384968e+01,-3.865138791632341420e+00
-2.497648670578092478e+00,-5.399631874863173309e-01,-3.026040135308112333e+00
6.946200610098629546e+00,-3.400093555646102494e+00,6.873113682997582075e+00
-9.085662291399589918e+00,-1.091124394295369981e+01,-6.886675667975148407e+00
5.427901473490711837e+00,-6.030501757696953291e+00,6.909786287322878806e+00
-4.035254235602589112e+00,-3.142429380695937802e+00,-4.085071548043319289e+00
3.727840608655213828e+00,-2.019807373094655745e+00,5.157984416605259526e+00
-5.958131021206059863e+00,-5.544890081520691183e+00,8.851141557308050523e+00
-2.699007280360347760e+00,-3.165518328232162837e+00,-3.301189226958976430e+00
1.940793524319036845e+00,-1.221026955706264161e+01,-7.421934320009297537e+00
-6.520205626684598244e+00,-1.817091479510785756e+00,6.471320124697017562e+00
1.397895516410887939e+00,-9.387730751998264012e+00,-6.609009977752004161e+00
-5.706189048231603778e+00,-8.710417223889226790e+00,-8.065689600702992124e+00
-1.088060315825090107e+00,-6.916697985929911141e+00,-2.129753613660110734e+00
2.289862780485552918e+00,-4.812041221743180941e+00,3.886032652603502502e+00
-8.230343362260946094e+00,-4.256684555663066583e+00,3.576554254358083718e+00
-7.443995284465069417e+00,-6.398980841431250788e+00,4.707599793558101986e+00
-7.860895891871419572e+00,-2.131701873465270403e+00,4.055309560006926439e+00
-2.863390801511298100e+00,-1.962816369639980518e+00,-3.685362109749739545e+00
-6.326571390264276395e+00,-9.480206868794470054e+00,-3.548459235757798869e+00
3.655155353128717977e+00,-6.515266054096965576e+00,7.201253491583452515e+00
3.073793984383602407e+00,-1.066135596776438810e+01,-6.903167393909638960e+00
-8.531192892646490833e+00,-1.302326792813769885e+01,-3.222382408443612345e+00
-8.808413121887632258e+00,-9.977933679476290507e+00,-2.454156967358863461e+00
7.418496555713779195e+00,-8.806618536209681380e+00,-7.676674317166053640e+00
5.235382474721235191e+00,-5.842589977575713966e+00,5.983955103637161876e+00
-5.952322237586715303e+00,-8.633581946290338038e+00,-2.096391702839673243e+00
-9.477330354144770652e+00,-1.143269424494899411e+01,-4.324718003489373963e+00
6.212312188940467550e+00,-3.994367504982988315e+00,5.387569995256007438e+00
-7.984580339634610446e+00,-7.269149271465048301e+00,-4.558624673011806294e+00
-7.088534225025536983e+00,-3.444449132075049658e+00,5.486168230195517914e+00
-7.002983139388517131e+00,-9.637889014558918888e+00,-5.192160950611950376e+00
9.534890144587575556e-01,-8.960505363485502528e+00,-9.691382931933407718e+00
2.322408053904115199e+00,-8.703888940568505816e+00,-9.662402723127840432e+00
-5.884835250160300291e+00,-5.179705356415543527e+00,8.316410260514388142e+00
2.582566709180798004e+00,-6.584411369107768586e+00,-9.025307935872211473e+00
-7.497192660354402349e+00,-9.771383914710140672e+00,-3.465364997813803249e+00
-3.054527471205945588e+00,-1.716721256315680844e+00,-5.790299060631113548e+00
4.250044041791346316e+00,-4.361726525434761470e+00,5.245978860396517618e+00
-8.342214754147031286e+00,-2.441508357804730966e+00,7.238409101504002408e+00
-5.628098119978887759e+00,-1.147857923308871619e+01,-2.164323901915687021e+00
5.375821527738578354e+00,-4.003718585002994601e+00,3.142028545888669644e+00
-2.876452581889566318e+00,-1.798928907803162724e+00,-4.464175561472687015e+00
-9.413818090681310480e+00,-7.606843167779867798e+00,5.741511568044346703e+00
-8.529473800709059361e+00,-1.231875954600221590e+01,-1.594689542544560856e+00
-1.010042174491034750e+01,-5.420717949790938128e+00,5.132246840642312513e+00
2.403492319305691627e+00,-8.605480990701108723e+00,-7.715600104616226140e+00
-7.104710778494012224e+00,-5.452742033090311580e+00,7.382719159572195267e+00
-7.179526322893010182e+00,-1.054162811091419982e+01,-4.671441928531335108e+00
2.735892133730307485e+00,-5.827683098727105104e+00,7.086400515776730913e+00
-7.414397021775486429e+00,-8.483973795985507493e+00,-3.538197005056275657e+00
-6.529146058107814454e+00,-4.560365570129841117e+00,7.869430131902657166e+00
3.696260676014281987e+00,-3.903495468453183292e+00,5.511911065977638025e+00
-7.455299372774503830e+00,-1.087445196461623631e+01,-2.845659887230590268e+00
-4.755212720091630096e+00,-1.138309647741177066e+01,-3.869864281356293567e+00
1.741147540201165356e+00,-6.519958534864773725e+00,-5.076169881071175283e+00
3.194822166746249081e+00,-8.693332868432907645e+00,-8.007937742646202395e+00
-7.441658238885095145e+00,-5.569908498316906709e+00,6.465135917200783844e+00
-3.597440723261820850e+00,-3.816618656822019950e+00,-4.909535065747734350e+00
-9.319414604190281892e+00,-9.727489730719494077e+00,-1.874953849434443320e+00
3.310204031543271697e+00,-8.515015607708660283e+00,-8.598592590109319644e+00
-8.033490073496203365e+00,-1.120142206672235474e+01,-3.748656626143427317e+00
-7.634218364583172267e+00,-5.659495583434783761e+00,5.733477331104962715e+00
2.360169881615381549e+00,-6.951748163467040165e+00,-7.620279391933429736e+00
-2.819727869438155565e+00,-3.656291794778044224e+00,-4.573815229271787963e+00
-4.798551216679008746e+00,-9.419827363072457160e-01,-6.094547393497572685e+00
-1.177922420364386769e+00,-1.868423716975578408e+00,-5.687218441630756516e+00
-6.334763438618503884e+00,-8.946370545118606188e+00,-1.510436697485788571e+00
4.517400657152104593e+00,-1.028090715639941699e+01,-9.474917618815869247e+00
-5.277163535480587697e+00,-7.267153674375804506e+00,-2.682404280166891919e+00
-7.480436613680815583e+00,-5.718492646403401380e+00,5.427053863561018154e+00
3.684181186725445922e+00,-8.910280194809892862e+00,-7.665525225942145582e+00
4.955817731767631074e+00,-4.122215576008041005e+00,5.045488705523188067e+00
4.616589290024450953e+00,-4.251029614625663200e+00,6.558603035393558045e+00
-9.699867388241688815e+00,-1.136846229487163029e+01,-1.509500838329373096e+00
3.812071013638805184e+00,-7.994296697812930397e+00,5.890393628051563191e+00
5.302267418886564165e+00,-5.643334144793488605e+00,4.019401854682717712e+00
3.517007469770067729e+00,-1.013219476189505563e+01,-7.408561554514005110e+00
-5.368631221862917968e+00,-9.769825817156783998e+00,-3.891115368007282971e+00
5.397421815786876742e+00,-3.217383084789859460e+00,6.850978740111035137e+00
-6.517438139838197309e+00,-7.261237522951340395e+00,5.715080776368176352e+00
2.106568503256193381e+00,-5.225551223610147566e+00,6.590225134007289043e+00
-3.216129355366939890e+00,-2.843061616486703969e+00,-5.263171521426274424e+00
3.154246984859900405e+00,-6.276596353126480565e+00,-8.085656736315147697e+00
7.365371492291219901e+00,-4.605426114864555664e+00,4.396311943237308562e+00
-7.512910193552935212e+00,-4.127551791865425201e+00,1.389541629415514734e+00
6.600881158125995185e+00,-5.075147903989365439e+00,6.339353388250916765e+00
-8.106549358704068453e+00,-8.253264205479734272e+00,-1.399905684387831251e+00
-1.512624209683734566e+00,-1.212784588263460250e+00,-3.618691165489373418e+00
-4.725772305203210344e+00,-8.297147246833374012e+00,-4.189412173726828392e+00
-8.471679646116454521e+00,-5.781918917403519487e+00,6.388405848744704407e+00
5.561438615739652036e+00,-6.658931345133511037e+00,8.478331194961803874e+00
-6.831538229893621583e+00,-3.715714676287359630e+00,4.406167373960210298e+00
7.464372255899034414e+00,-4.130824293546870862e+00,3.348397792053157573e+00
2.472230496238157382e+00,-5.626001982481303898e+00,8.016778984478099446e+00
-5.231665308312245521e+00,-9.243900353496641742e+00,1.117569697195417433e+00
2.341466000218936028e+00,-8.321841938694049645e+00,-9.895601444450795370e+00
-9.402566672598871023e+00,-7.513645004191179311e+00,-3.759594077367605980e+00
-6.420821551235802005e+00,-3.419935153594646060e+00,7.902845795030247089e+00
2.598328580404135835e+00,-2.896478100351047580e+00,7.291990901931693969e+00
-5.444006231282201291e+00,-2.981510301230254179e+00,8.251777725759410487e+00
-9.448651222267976379e-01,-1.546537494956693237e+00,-5.566150464580794655e+00
-8.321197045234576706e+00,-9.796067931993464484e+00,-4.728722666786212336e+00
-5.929971749515789092e+00,-1.505489842705794779e+00,4.907436452342471611e+00
3.109739283425655643e+00,-5.749410859699008114e+00,-6.435360430620455929e+00
-8.151172649242431234e+00,-1.051917680082280349e+01,-2.915963895959668761e+00
-1.650856263863503148e+00,-4.489908256141235121e+00,-4.223067325668405481e+00
6.861212344749631598e+00,-5.995598391915802239e+00,5.213977202060712912e+00
3.230691687770151255e+00,-1.158860121024725576e+00,6.258998025934451093e+00
7.117945184800859693e+00,-7.860141156148404029e+00,-9.986103756184203206e+00
-9.293085973220833296e+00,-8.279788757761286533e+00,-1.148779412961815627e+00
-1.767427970488645306e+00,-2.823362025527877517e+00,-6.055232346795453857e+00
-9.273196985924176516e+00,-4.530269172666350208e+00,3.745133322355904681e+00
3.167922904310321641e+00,-1.127265031056440847e+01,-6.388963264229547079e+00
-7.303010520612229328e+00,-4.541612948587809839e+00,3.194437103108982878e+00
4.409624356164771442e+00,-8.755561679096921068e+00,-7.321041685573781876e+00
2.084343833514814115e+00,-9.597644219469559701e+00,-8.407199010143138196e+00
1.917678192565789530e+00,-7.192327405900580395e+00,6.376509570966931939e+00
