-8.112083595909110656e+00,6.617555533576606308e+00,-9.435632597892584794e-01
-8.989999155207376802e+00,1.698892057289261182e+00,1.288414178097082896e+01
-9.572350626199249035e+00,-3.561792102909232316e+00,-6.854150854188249653e+00
-8.384863105715369969e+00,-5.384432920052984350e+00,-2.857952945814780321e+00
-9.289376783362641277e+00,4.492092628747368366e+00,9.114513003483819986e+00
-8.429606024462817260e+00,6.152249669853719460e+00,8.294290311721493225e+00
-1.023591674101842486e+01,2.083232147969444448e+00,7.610827200295738670e+00
-7.122067053008887427e+00,-3.223284113765110703e+00,-6.537932902147704617e+00
-8.141982185833029462e+00,-6.432819717208857924e+00,-9.390788765575905472e+00
-8.903823778772423481e+00,2.793557858336848110e+00,9.950753727557373196e+00
-6.673094482911716696e+00,5.327326867394824639e+00,-2.584878032775728585e+00
-7.815620765536927195e+00,-3.321797507807500160e+00,-7.613075988669275596e+00
-8.116907282491197861e+00,7.941649649593859550e+00,8.546468952582660705e+00
-7.318558106751946291e+00,3.575670859936878720e+00,1.018892091566700486e+01
-7.156356105856994887e+00,6.565243563657773507e+00,-1.934698627445391450e+00
-8.257989609128680186e+00,5.173611926521964222e+00,-1.208589248773536795e+00
-9.425031502848332465e+00,-5.414546952250927525e+00,-6.962137359206562515e+00
-6.295753298420310173e+00,-7.515599145873777864e+00,-8.050943357735501849e+00
-6.704895503519149536e+00,-5.156337487084996063e+00,-9.509670470516942586e+00
-6.526687428236881416e+00,3.669871349301813357e+00,-3.766823055594478387e+00
-9.382080754221894026e+00,6.704675413467272804e+00,1.043965816748852937e+01
-7.388061466498450081e+00,6.084656265676025910e+00,1.129579776281735093e+01
-7.598223595609240100e+00,4.439027922992412556e+00,9.664496542421449732e+00
-7.792150683579292192e+00,-6.997805830725795317e+00,-8.057285471711631786e+00
-8.069348382239663664e+00,2.730452962151559415e+00,-3.585328085127430064e+00
-9.263315758755796381e+00,-1.204354455273898061e+00,1.083952321633113502e+00
-8.774638818103534632e+00,4.336759441850987606e+00,4.986695087989984287e+00
-1.011741691825672618e+01,4.144687933499262122e+00,9.738354179612555228e+00
-8.689130605613119229e+00,3.771035078475888369e-01,-1.236075213550615670e+00
-8.953126902808786980e+00,5.244866674107373505e+00,1.079091571314115328e+01
-7.773276726399508618e+00,4.889401689517486993e+00,-8.626575330730130720e-01
-8.702783905328267622e+00,4.987837998789399485e+00,7.986639192549136013e+00
-4.365798338431047476e+00,6.107654021934710187e+00,9.988557456213431607e+00
-1.174043724763905949e+01,4.917320847187179211e+00,1.170262472516362351e+01
-3.277159721786603974e+00,-1.965309234491974255e+00,-4.749645993825204471e+00
-8.793147136861032109e+00,5.329532099848474758e+00,6.201851820185954267e+00
-9.583350036418540441e+00,-1.094824576420573514e+00,7.913263117642145517e+00
-5.219528441450647094e+00,-2.245681290962083132e+00,-5.966036223082161527e+00
-1.090698269686205180e+01,3.466209115096769544e+00,-1.298552870040502683e+00
-1.054445360899190831e+01,2.678038019188290875e+00,1.544649867173792934e-01
-1.142469806955739386e+01,-1.358805928029414911e+00,-7.768130860832545892e+00
-1.089863151968424759e+01,-5.853266983339698193e+00,-1.048729559554343638e+01
-1.183248272413999125e+01,-6.442218472119039419e+00,-3.401834407580455188e+00
-9.584484319139180641e+00,3.687556492294591592e+00,-2.203562535491081942e+00
-9.206816912016343224e+00,5.056747017135109878e+00,-4.972956634468150838e-02
-1.035307001190982490e+01,5.997315652791841423e+00,6.766244406411802359e+00
-9.011010333868654243e+00,3.363847502323088268e+00,8.185174257917314122e+00
-1.112820658536657525e+01,5.717901202739117394e+00,9.647258816021807348e+00
-9.852886996826962118e+00,5.638187480808912966e+00,1.032394819285434906e+01
-1.235525285239656057e+01,4.556241514320631403e+00,-3.686558204662659044e+00
-1.082218395331868344e+01,5.874554315963070650e+00,1.015290752738166447e+01
-6.730067106360305473e+00,-1.387255654708607455e+00,-5.602500187333697923e+00
-5.752853514085781050e+00,-4.085718374402874886e+00,-5.792693117015980775e+00
-5.829660837910852322e+00,-1.848991381916109678e+00,-5.048569447415347078e+00
-7.454107080191645807e+00,5.218149626371547001e+00,1.068130977883116728e+01
-7.291489006841224807e+00,9.958626720945845889e+00,-4.027897789646925020e+00
-6.418310306890400163e+00,-4.641355198956023997e+00,-5.294401011610188057e+00
-7.195370672417368496e+00,-3.022138420336418996e+00,-6.139613572596807956e+00
-5.983634423121314327e+00,4.893057822900108711e+00,-2.676031126417795392e+00
-8.548203098171818226e+00,-5.069201202869016321e+00,-7.579643706775666345e+00
-6.533131484994743055e+00,-5.196647412406315780e+00,-6.446698449912521944e+00
-1.070723295719125723e+01,-5.953097370731071258e+00,-9.037844802840128366e+00
-1.081899088275169873e+01,-7.024393935949958312e+00,-8.295316798400898861e+00
-1.137554318947436727e+01,2.507862439894641859e+00,-6.014707774626466552e-01
-7.551891654563051226e+00,3.427086174068822100e+00,9.977127921911510100e+00
-8.283212576812379879e+00,4.971861181171036037e+00,-3.431319689791220817e+00
-8.104556445537363984e+00,-2.475004696605189292e+00,-6.160140858790086327e+00
-8.894889511360922540e+00,3.213962961330012913e+00,-5.096707338020378231e+00
-1.169036101232068248e+01,4.514361527203389457e+00,-2.829817009556805374e+00
-9.056807083137796255e+00,4.709956001278618132e+00,-3.997990416914774414e+00
-1.084379458047063416e+01,6.353014055029182927e+00,5.015262750886613219e-01
-9.281591650339507282e+00,-3.931534643068039792e+00,-6.472113245424847783e+00
-8.289420567839762555e+00,-7.837244794844032469e+00,-8.031660753766310279e+00
-1.040570006227688005e+01,3.167235629193000612e+00,-2.135962620316314897e+00
-7.631340472504495764e+00,3.966235250391276335e+00,-6.683225619523112115e-01
-7.063850037253388336e+00,6.741043946629078576e+00,9.053646118441639246e+00
-8.096398314479509750e+00,8.353681718020729008e-01,-1.369636819664907801e+00
-1.216675794203940875e+01,-3.647070053188002703e+00,-5.642963088259131510e+00
-7.981267326941135387e+00,8.013488483969762655e+00,-2.496206622194145019e+00
-8.647488920450758343e+00,7.833200893595984482e+00,-4.967281605857769122e+00
-6.471970105633380044e+00,4.131570123399437300e+00,7.877191559317193281e+00
-7.728485271007956570e+00,-3.132110797578326888e+00,-9.003567172432575205e+00
-1.080728452035691056e+01,3.980832252302644036e+00,-5.938109380539044579e+00
-8.417128674590726334e+00,6.702052784533156782e-01,-2.755428050094990144e+00
-1.072069551845697610e+01,8.287692796319918287e+00,8.144692534152934371e+00
-7.237383297260159054e+00,5.907486119858907259e+00,-2.020657542035760201e+00
-1.057183322060429020e+01,4.599919708207397484e+00,7.634373927125087889e+00
-7.210390771306009583e+00,2.006903685160660533e+00,7.629409073557933851e+00
-9.445168595764117825e+00,4.987611205133365644e+00,-2.541160588474600246e-02
-7.805584100174329798e+00,-4.267787513566208446e+00,-9.109108976539962654e+00
-1.011747151118089150e+01,6.887006591367238251e+00,-2.388356960556314412e+00
-6.936149900206001639e+00,-6.321113291170311399e+00,-3.904081442127429025e+00
-8.162597986721861432e+00,1.796207344183338162e+00,1.213116771892386225e+01
-1.185575375284290622e+01,3.005798884765018109e+00,-1.817948405678130763e+00
-1.139890413869786912e+01,5.381117930310523434e+00,1.202871620285833387e+01
-8.361468733098266881e+00,-6.318853536040378138e+00,-9.781577066387310282e+00
-1.138463817333674655e+01,1.157683897125693750e+00,7.783312488632634363e-01
-1.091216294283508681e+01,4.436456963781525431e-01,8.772557200685888290e+00
-1.005756724984104622e+01,2.172986101947296245e+00,-2.785358548088896935e+00
-5.008123137780350120e+00,-4.289757824103538120e+00,-7.829160760939076980e+00
-1.077201030676068250e+01,4.797352592685001582e+00,-1.691819285740470358e+00
-8.588634704261110642e+00,-6.034744197620110384e+00,-7.785689987545966417e+00
-4.341857089113889678e+00,-5.206425872266399857e+00,-6.973910732526613643e+00
-5.263920301544159130e+00,-1.302786362226415307e+00,-5.999426116711472190e+00
-1.060335913436303379e+01,-6.777681293541702345e+00,-1.173480267043038694e+01
-6.058173212087196724e+00,-5.789087203019302130e+00,-7.086339613273190174e+00
-1.042319548555559194e+01,4.333223651541120880e+00,-6.058203914550586155e-01
-6.916139019163357382e+00,-7.682254684955392321e+00,-9.386827997362948039e+00
-9.725305500333679021e+00,-3.546241665060443804e+00,-1.163627491703251238e+01
-6.536018334392966977e+00,-5.710117337819344385e+00,-6.562284537369243331e+00
-7.769883034712456116e+00,-8.278093955405593007e+00,-7.404305448725962968e+00
-5.286548691475404738e+00,-4.475390192481078167e+00,-4.595691138842859402e+00
-1.180477403928044211e+01,-1.932262318424582404e-01,-3.400973715356793381e+00
-9.130065710708407778e+00,3.456002005007426270e+00,9.814259383570686168e+00
-9.535362260571343285e+00,7.688294330379727981e+00,8.904494075989680013e+00
-7.287911201387462512e+00,-3.946044576100556700e+00,-6.675904791954687667e+00
-1.098234076754012634e+01,2.711376000692335975e+00,-2.402773339911231432e+00
-1.092226456717803096e+01,4.788414283531264637e+00,7.327591666661540160e+00
-8.430246715118746792e+00,4.140699363692971424e+00,9.828361161247952893e+00
-3.847201364829477388e+00,-5.034289174230806019e+00,-8.292696139637110164e+00
-1.294734924687847588e+01,8.608759940996129956e+00,-2.231697380543302689e+00
-7.020852908710665474e+00,-2.095393229548415448e+00,-6.029212551159981892e+00
-1.035189297625971960e+01,2.373499013549150938e+00,-3.545570199441844483e+00
-7.721697473089053965e+00,4.226411118249409959e+00,8.964709578119501643e+00
-3.923031525872330505e+00,-5.117217065075314153e+00,-5.619969120218248904e+00
-9.399667944894334326e+00,5.552123052161945793e+00,-1.137406221673269435e+00
-1.022630564466500225e+01,1.954468871232337257e+00,-3.313370054098015771e+00
-5.744401721734547550e+00,-1.787598556267397498e+00,-9.298819658352222461e+00
-1.159103544664619889e+01,1.439042575041465710e+00,-7.956281768627682105e-01
-1.087396794464905092e+01,4.824962244221257635e+00,8.200484834679535595e+00
-5.524330045394425071e+00,-7.438580723062372613e+00,-5.977726046827767092e+00
-1.147335075430724238e+01,2.401050737274409208e+00,1.106989554574122536e+01
-1.144010801365012675e+01,3.309037876971911540e+00,-3.344066271514416488e-01
-9.258410153760097572e+00,4.371715936132606117e+00,1.145281004225908106e+01
-1.308818166984505105e+01,3.306103101608269590e+00,9.188268691453181702e+00
-8.855448652831304557e+00,6.483822099470938127e+00,-1.441534426305717043e+00
-8.489833274809965857e+00,-5.494452595836110120e+00,-7.486321618051562155e+00
-8.437923753950578032e+00,4.513467455517051086e+00,-2.594873240072433696e+00
-8.670313282409418676e+00,-5.612167701314297652e+00,-7.930458429088967698e+00
-5.823891731824644147e+00,-1.639243834939140498e+00,-5.655659969965104672e+00
-8.833111675206493985e+00,1.193795203544905537e+00,1.681411331953241550e+00
-8.816808817883590166e+00,6.813923272131534148e+00,-1.416402165766302845e+00
-6.014999580490565378e+00,1.896571944453615544e+00,9.203164605614816196e+00
-8.976404157825795593e+00,-4.317212815449999574e+00,-7.343043360044448242e+00
-5.620404868888535077e+00,-3.757287442414849465e+00,-7.441884495764127472e+00
-1.338008016849385662e+01,-2.232674691469953565e-01,-2.587704053977316399e+00
-9.745917261340734328e+00,2.576939456675606976e+00,7.097799131173418985e-01
-5.128943949742826192e+00,-3.798370378009702453e+00,-8.003842618095594830e+00
-1.131743314668980638e+01,2.670594720148313339e+00,1.029325064303107062e+01
-7.890063897653811331e+00,3.333039112008510330e+00,-1.882425166893159085e+00
-1.018196889635593294e+01,6.083376077932420856e+00,-3.510922267799691188e+00
-1.234072325483468546e+01,5.982248730811409843e+00,1.035657990416073382e+01
-6.888402802503177824e+00,6.488223252020882903e+00,1.152458984001143882e+01
-7.550296274905011096e+00,-8.095614180305021890e-01,-8.527013979844737079e+00
-7.607233813385961163e+00,5.508968863044218622e+00,-1.816293382268188150e+00
-1.265101572459311363e+01,3.085367013064614028e+00,7.987123857466587040e-01
-1.192096924943791336e+01,2.541699438175055281e+00,9.103223156277087114e+00
-9.619137754604782486e+00,-3.134543204901762969e+00,-7.865944893593790788e+00
-1.209972828879838147e+01,5.255493842999896081e+00,1.643477458585320683e-01
-6.612327995963598326e+00,4.729714229011101168e+00,-5.149244561272022125e+00
-1.125949751386825604e+01,3.371581016691774124e+00,-2.124996126477602054e+00
-8.122434181903965822e+00,5.361256626233775080e+00,1.919245793808841860e+00
-5.778589780604918680e+00,-4.662518428203513920e+00,-7.129798357546451193e+00
-9.408835020192523046e+00,4.198365735464753001e+00,7.594918521968528680e+00
-9.625255909769121487e+00,3.574549257094225663e+00,-4.892739439874036478e+00
-7.291562197371698417e+00,1.908823174817187329e+00,1.307611703730260810e+00
-7.656323499349762862e+00,2.508998029515836503e+00,1.311609957155015138e+01
-5.825511502169181455e+00,-7.447579991431144464e+00,-4.811375515055615892e+00
-1.064927060282959381e+01,6.168051543881674981e+00,1.048506205407421099e+01
-8.607359150320990082e+00,4.728388344492339357e+00,-3.320239226926590348e+00
-8.503189245173967237e+00,-2.880336493604660042e+00,-7.634364461466582874e+00
-1.121149535456544299e+01,-4.911493351834588239e-01,1.288966532200055859e+01
-9.231430335901611883e+00,1.923294822809795690e+00,-4.418744983772512569e+00
-1.056805489657787156e+01,-3.486290558376297533e+00,-8.329330945684453980e+00
-1.419671128030729434e+01,4.527803988424676795e+00,9.193191940844206655e+00
-1.034522301335930194e+01,-6.589987191097897323e+00,-7.274438785933496909e+00
-6.110986977926621933e+00,5.751774758772425500e-01,-8.148966660251190319e+00
-6.720348968748204754e+00,-7.340501531686866699e+00,-8.927136022539619020e+00
-1.045608334286772489e+01,8.592797049395000109e-01,-4.406802351073830337e+00
-6.867903659855434384e+00,6.150825146064102356e+00,1.168362563587298375e+01
-1.053255682631808909e+01,7.342296156513546279e+00,7.423849960768656331e+00
-1.229862498154824557e+01,2.043772552275482823e+00,-2.275193336873362338e+00
-1.018675904648351782e+01,5.009613114168525172e+00,7.128643411035293198e+00
-1.003179857896948590e+01,3.820885411322125780e+00,-2.206695583037892927e+00
-4.834275243519605247e+00,-2.021799497606883822e+00,-8.330714120829222580e+00
-7.395190613431548599e+00,4.069700219671651631e+00,1.412687532500380261e+00
-6.308934967695490670e+00,-3.810682752476781676e+00,-9.005252534955070942e+00
-7.780442059140838751e+00,7.932611106932285772e+00,7.236433622176170033e+00
-7.545087131282861570e+00,2.376416995663855669e+00,-4.305280189000971980e+00
-1.036371924122740396e+01,1.301613997413429757e+00,-4.137197677640273241e+00
-1.123216314766048818e+01,2.747796816497579897e+00,6.141940786588476087e+00
-4.633830674346380185e+00,-5.062921929470728166e+00,-4.243876203552474635e+00
-8.380925259001362093e+00,-6.130881824973890559e-01,-2.902239021541635378e+00
-7.623210406041338594e+00,1.749357538841107118e+00,-1.030918973891358226e+00
-6.801620599343419116e+00,7.580790981141990237e+00,-1.995124481560075713e+00
-6.583830310065239111e+00,-3.881478979233714544e+00,-8.989320690363756583e+00
-1.035485337174882403e+01,-6.718020357215686467e+00,-9.290579340867992642e+00
-7.665431692265061159e+00,6.714466393390253529e+00,8.555569442219630005e+00
-7.673833047719770484e+00,4.006962045338842593e+00,-2.889108369982002156e+00
-8.595538791881425666e+00,9.459026295391627315e+00,1.380221815778046235e+01
-1.050758079036037351e+01,1.703933128710213740e+00,7.626740850053541187e+00
-1.058832845435577319e+01,-2.680837802185935814e+00,-7.090193809391323043e+00
-6.812044570335320515e+00,-2.618171571732456293e+00,-5.920494500298103979e+00
-1.008013035267904911e+01,3.500834668822014439e+00,-3.137611444888385392e+00
-8.503477825984903760e+00,-4.072557289544758596e+00,-5.739409430340547402e+00
-4.222538035560980951e+00,-4.630902163483372469e+00,-5.864167310536283040e+00
-8.903029374718437694e+00,-4.070205506047655852e+00,-8.210378355944275341e+00
-6.607592115667382693e+00,-6.098731271932493314e+00,-6.596435414975374556e+00
-3.960840143850155926e+00,-2.836313397667966640e+00,-5.108126656075525851e+00
-9.019225532849272753e+00,3.640541990536552142e-01,-5.418456208528333207e+00
-1.018585398431796030e+01,-3.577974700193064184e+00,-7.467243223690186227e+00
-8.867429192787986025e+00,4.069799677350109057e+00,1.210098229921043611e+01
-8.474620866654476004e+00,5.126054527527048599e+00,1.237207046543373323e+01
-1.007896637626208047e+01,4.008194891651901237e+00,9.336583565483088876e+00
-7.413135675642642752e+00,6.697550468266672219e+00,-2.523169305746997715e+00
-7.992896945760158189e+00,-8.192941182851972926e+00,-4.572253206533980929e+00
-8.236378151872328246e+00,2.185918304563140513e+00,-4.734575704354424985e+00
-1.192551795304509810e+01,3.163828707465000001e+00,9.693743749087046169e+00
-1.267557476992164922e+01,3.575541156103306584e+00,3.859023942548218677e-01
-1.193970938775104607e+01,1.295555105631722270e+00,7.806196195706469609e+00
-8.068304159251052710e+00,-2.897749871594266224e-01,-1.039023899863159883e+01
-7.096252801875218452e+00,2.376817902185724307e+00,-7.252405337879210379e+00
-6.124682799448023296e+00,2.309650474163990719e+00,1.011082115941337278e+01
-7.721153744976083644e+00,-3.532385263216149873e+00,-8.204207511893041982e+00
-8.289012831269678472e+00,5.876793631733320034e+00,9.006755627103139261e+00
-8.900019346819433963e+00,1.360181660908607704e+00,9.137244032616068878e+00
-1.029339753641193411e+01,6.280832368872438565e+00,9.347749245861932010e+00
-6.848362913051270873e+00,3.784655244600124036e+00,9.708193004947021976e+00
-1.124729397774870954e+01,3.033986078761572891e+00,-7.581658120405787571e-02
-5.922447671909863764e+00,-6.587285604487457924e+00,-8.782646481611791955e+00
-8.048138580849983015e+00,3.442530956263934794e+00,-4.037900718704598546e+00
-5.789847761510191759e+00,-4.179899372905579114e+00,-3.680358088519196436e+00
-1.175100780387515798e+01,3.012270097295356219e+00,-1.874585023923766691e+00
-1.114569914084163393e+01,3.631155853740377193e+00,1.115369545119559724e+01
-1.298524639283204252e+01,3.133348421934964989e+00,9.543924892207265032e+00
-1.241260959381587092e+01,5.827599382782512549e+00,6.771288960686382197e+00
-1.056791258385655041e+01,6.914296919814956865e+00,-1.646098858703450407e+00
-7.023230142254078601e+00,4.934732343809328903e+00,1.024498104780234620e+01
-7.803328013814444297e+00,8.877407802566157358e+00,9.167790229025863269e+00
-7.242383751670216085e+00,-5.667796649416416699e+00,-8.406807059710594388e+00
-1.063948787576722133e+01,6.089329613639323568e+00,-1.897549213376237276e-02
-8.037991031424523314e+00,3.727611290760994844e+00,1.138730904053434934e+01
-8.337159905648409364e+00,-2.770666929720712712e+00,-1.049000006565339405e+01
-8.383339961411287788e+00,4.248839323959695768e+00,-3.972063645819269073e+00
-8.792224734517834150e+00,2.081161198827339298e+00,9.703853370342251594e+00
-1.063840281614695904e+01,2.386950168726218457e+00,-3.223042481877099519e+00
-5.720527135653282969e+00,7.389410407980760098e+00,5.509831508899432073e+00
-9.974318563575486962e+00,4.770163273538998716e+00,-2.783062475121288681e+00
-1.155107817922509561e+01,3.602236097559236683e+00,1.386765183694748416e+01
-8.032418986897875257e+00,-2.978160914766749379e+00,-8.148134685124116317e+00
-9.489977310213465245e+00,-2.070172869974638452e+00,7.952589210313831813e-05
-3.114046042977733464e+00,-2.477023554867657129e+00,-6.090375297517364395e+00
-3.849168647367075646e+00,-3.325479730776523368e+00,-1.087334615791154846e+01
-1.105966829891107572e+01,4.572903498119185173e+00,-4.492506104944243184e+00
-9.340489776687924461e+00,-1.887093196526646199e+00,-6.681965522570692428e+00
-1.021744999541124699e+01,2.814335332106061571e-01,1.235089827923875028e+01
-7.807540510370410303e+00,-2.719509132994202716e+00,-2.951768103385926878e+00
-9.436474664198513551e+00,7.274692806348722840e+00,1.014258456717978518e+01
-9.993359810068689342e+00,-5.721096092934303101e+00,-8.747026713356266470e+00
-6.331715681955448538e+00,-3.899513974746491751e+00,-1.055262053936072064e+01
-6.523903127764697274e+00,2.529269466904264796e+00,9.590234146555962624e+00
-1.144435551762630254e+01,4.011477916296765756e+00,-3.668448267748879221e+00
-8.926942565111390948e+00,3.488129794919766269e+00,9.905895856229770757e+00
-8.406060452936932492e+00,8.207377476846668074e+00,9.170505616984792496e+00
-1.205496246663833304e+01,3.419231301113548227e+00,8.355066351641688982e+00
-9.491648123452662844e+00,3.099985374549095951e+00,-2.079144675668183506e+00
-1.974352298696281593e+00,-5.441648136104762834e+00,-9.135817081330463552e+00
-9.131607435424779595e+00,2.285472452728837478e+00,1.023171920766247744e+01
-6.531555459587811363e+00,-1.608410487775983277e+00,-7.710037907991284634e+00
-8.955273034096570939e+00,1.892979590527202660e+00,1.716654617088923196e+00
-9.033031174507460292e+00,3.297400451751707706e+00,9.341563632999186240e+00
-1.105724554634295487e+01,1.942589625567709088e+00,1.162193545076170587e+01
-1.227564728301435260e+01,7.636080357176467714e+00,1.067330415194551740e+01
-8.797453979853806061e+00,4.608462302778065123e+00,-7.587664559855635815e-01
-1.222922738682902732e+01,5.763426520870535086e+00,1.046597231583017873e+01
-5.849130033218086666e+00,5.666422546472641208e+00,9.395449544384244511e-01
-7.924212423555596629e+00,-7.869564987386827859e-01,-5.325853006024768632e+00
-4.710856318597754111e+00,-5.101291520223981912e+00,-8.338955583011749439e+00
-1.004563790095104459e+01,5.000538050854832939e+00,8.324038587644295717e+00
-6.181818933452313480e+00,-1.316331954966451612e+00,-8.160141637700807138e+00
-7.026339284129843321e+00,-7.062149800560998614e+00,-9.526743601032077180e+00
-1.053521992490320969e+01,6.163385148532387170e+00,1.261340076517958408e+01
-4.736051487644367342e+00,-3.459128027389564153e+00,-8.994498820340576017e+00
-1.004707428312771889e+01,-9.067208888146252477e+00,-9.863046625955991686e+00
-8.662146355931994890e+00,9.079052210630083053e-01,-3.339863101391455480e+00
-5.855261393184518326e+00,5.193538997515887878e+00,-1.905499116168150042e+00
-6.142100047931227991e+00,-6.626537439332031099e+00,-4.479920576832228107e+00
-7.327377318951226570e+00,4.433948958887496516e+00,-1.751782026839150408e+00
-8.853613633839476194e+00,-3.202815776026489925e+00,-6.821341363569216831e+00
-9.377511198706653062e+00,-9.436516738619696198e+00,-8.529058718940243367e+00
-5.335205606800117906e+00,-6.071849285481613734e+00,-5.471250908537681923e+00
-7.155193780736125220e+00,-4.353439093307631680e+00,-3.873925901088822066e+00
-8.964535603754335114e+00,-1.034198404025647378e+01,-8.130208003757203983e+00
-8.838302747277190008e+00,-4.139001610624476690e+00,-6.366635690491586175e+00
-9.365540303172936731e+00,3.199343814994398905e+00,-4.862169954908602598e+00
-1.275316630578087818e+01,2.373473443530292215e+00,-7.917653394387842436e-01
-6.570469279358781556e+00,-5.892490018595482049e+00,-7.881893878913407647e+00
-8.397552321487051330e+00,-4.153863635103305363e+00,-7.467102005300503720e+00
-1.015760075026981113e+01,3.645953857875164239e+00,7.355806378800369139e+00
-7.379815822330256125e+00,2.024017211781050651e+00,-4.126991808400948258e+00
-7.240110358740690089e+00,7.355964401494027527e+00,1.072575824031361336e+01
-1.196236303970794701e+01,3.974423473242930882e+00,8.548986149807795698e+00
-9.269181145280231959e+00,3.457135735846742719e+00,-1.185519487118678494e+00
-1.541569273562284081e+01,2.066738397245841519e+00,9.741836340154168994e+00
-3.726268542895939895e+00,-4.727478273641227524e+00,-5.555376761028282928e+00
-8.726589177418480503e+00,6.608461291944488281e+00,7.316251669585833284e+00
-9.655535013003948563e+00,7.502632274615375962e+00,9.413240346731267749e+00
-3.226827807814193427e+00,-8.471118987401893285e-01,-7.105818195099094403e+00
-7.367201091180078265e+00,-3.174210142072764640e+00,-6.051676705953238589e+00
-4.317233971879335108e+00,1.338422275074881540e+00,-8.594083965869042885e+00
-6.714394274199683821e+00,2.962479888330782352e+00,1.101984816413130552e+01
-7.791469566797455393e+00,7.002917355034909974e+00,8.088782726083552532e+00
-6.506708892564654789e+00,5.481593518124937781e+00,-1.739018797931624061e+00
-8.595768136408858950e+00,4.887172043680164890e+00,9.925330870372832237e+00
-8.854986911233675428e+00,4.075796030407514259e+00,1.146283658048054654e+01
