-3.825563605122387134e+00,-8.848212835455205649e+00,-4.653484022163716816e+00
-3.525873879698947722e+00,-5.557941745224369789e+00,-3.773448605831830172e+00
-7.184157972074692644e+00,6.644654184155882604e+00,6.333952086845240359e+00
-7.672006161070460628e+00,8.006863088559214248e+00,-1.068163491607927895e+00
-6.992315808209123240e+00,9.957470609622635749e+00,3.375651719056066424e-01
-2.697189555193655774e+00,-7.950116488221920186e+00,-2.403699479645534876e+00
-1.375355178304193515e+00,-9.010712006754395986e+00,-1.398202601567548609e+00
-7.866027824683803793e+00,5.293408149478842084e+00,1.146606790951445465e+00
-4.976259325015856660e+00,8.244356623886913482e+00,-1.999472802798061721e+00
-5.320991522164279175e+00,-1.126965496273766121e+01,-1.674995197961025806e+00
-4.745977504513280820e+00,-9.453963738946411510e+00,-1.991941781025609481e+00
-5.467999349648999363e+00,9.180437750860257040e+00,-2.280626317076785092e+00
-8.147347214873949639e+00,8.860934233054793552e+00,-2.156740109526933402e-02
-3.842112171706338231e+00,6.021119102894529895e+00,-2.332298027005414554e+00
-4.624847767172484581e+00,-1.050330616350976776e+01,-4.470308203129251368e+00
-1.872065827947151373e+00,1.062114433742500808e+01,-8.465581941127231502e-04
-5.247404520462316313e+00,6.542241011899578851e+00,9.371245894606670124e-01
1.415369942739071796e+00,-8.759882130696599489e+00,1.447234268766856680e+00
-2.223746342168265500e+00,-2.881017093279598207e+00,-3.518034631208272422e+00
-5.428898523945776766e+00,1.100408636013087360e+01,-4.242898445196526147e+00
-3.305336180727403761e+00,8.621443503246037920e+00,-3.677597361048337010e+00
-5.380132131710564813e+00,8.090170012324277238e+00,-1.374698108778671823e+00
-5.133055601771400411e+00,5.828969634697937607e+00,-2.441627713519500809e-01
-5.138091060671873933e+00,-9.956753020226505768e+00,-4.403914419955341941e+00
-8.897780049465178198e-01,-7.932745970324575069e+00,-7.666203032717804344e-01
-5.512194276524772896e+00,6.180570957862473236e+00,3.794093571187392655e+00
-2.087479292899447003e+00,-3.806645238420945265e+00,-6.363182225427509664e+00
-4.642166155646321180e-01,-6.443105990317262055e+00,3.843626474666588244e-01
-1.710566710626205245e+00,-8.140901164953595170e+00,-4.493574952772522835e+00
-3.030039533172570909e+00,1.026699330858823700e+01,1.594178277293762047e+00
-2.539259457265313547e+00,-5.046138095248728916e+00,-4.708426942990017849e+00
-8.043338376516473431e+00,7.710294986056418054e+00,5.543284495239106935e-01
-1.769093141563992999e+00,-5.294674330187808309e+00,-4.129481233465418732e+00
-3.179980320742699984e+00,-1.065108051655121635e+01,-2.546660065836445774e+00
-8.249141444785825783e+00,5.933980938755070156e+00,-4.668029506403638118e-01
-2.104934015554227322e+00,-7.212291875327866641e+00,-3.860976594925612293e+00
-7.035511656847551087e+00,8.638520119393962915e+00,2.163750874539075220e+00
-2.449951899990887139e+00,-5.800777201617561829e+00,7.622262967567334790e-01
-1.813525578713660380e+00,-3.557761605738291699e+00,-2.277397847062095693e+00
-3.021078775244566472e+00,6.112679828059751408e+00,4.469864543535907231e+00
-2.560413643416375784e+00,-6.545519866220869787e+00,-4.767734938666452038e+00
-4.173528244752737315e+00,-9.327603032003386474e+00,-1.602174289640108107e+00
-5.011136598133623110e+00,-5.095296778245639757e+00,6.027913948415144496e-01
2.136636457845400017e-01,-6.681658117435595123e+00,-2.213669991705408790e+00
3.984474659644687833e-01,-4.288312528226727594e+00,-7.098158915200201147e-01
-6.586689152483041099e+00,8.485951077365506023e+00,-2.790467836844851224e+00
-5.335300942752985165e+00,7.983038072807996599e+00,-4.869349610202988288e+00
-1.900126002934097613e+00,-7.449097701769988866e+00,-5.888436988030685271e+00
-4.305772488613101245e+00,-7.857959118810070365e+00,-1.058320531074026682e+00
-9.843032915571274799e+00,1.207024692489724771e+01,-2.868096284188601963e+00
-4.812825262205247867e+00,-9.481102126825151188e+00,-8.808359908235872116e-01
-6.116311767676992694e+00,8.924483908661320797e+00,1.063116997183835011e-01
-2.726975839938168722e+00,7.572997692347780863e+00,-1.641445251566685526e+00
-6.616767837624102810e+00,8.864646293507204788e+00,-1.930912460463368951e+00
-6.357454810780282628e+00,7.714770436558372246e+00,-2.118190524860213753e+00
-5.331197951347294683e+00,9.719793715402497369e+00,-3.249964927332211762e+00
-1.306440919564181513e+00,7.507345137405606827e+00,-2.157135433398530644e+00
-3.361875796951772966e+00,7.198392319215728641e+00,1.504848962538297918e+00
-2.033522482303232071e+00,-6.723023781825519407e+00,-1.847633681097855529e+00
-6.731724572700520604e+00,8.223344850627828606e+00,2.108512400437193790e+00
-1.361820375975595354e+00,9.810550581914695201e+00,-2.393892574028996023e+00
-6.450995987598203918e+00,9.293303766727074589e+00,3.549854625554247356e-01
-5.898242212332793777e+00,1.025872239909990391e+01,-3.590300217438522346e+00
-2.498959064269155483e+00,7.637263117228460629e+00,-4.624291281605276138e-01
-3.062522384333562275e+00,1.166285751480855382e+01,3.920919383049750184e-01
-2.605832554400516532e+00,-8.861638785526810835e+00,-1.936922539385211195e+00
-2.824006213298041690e+00,-5.471589675875699221e+00,1.433766182708179127e+00
-3.249786888017867525e+00,-4.066920335641057704e+00,-2.810952552165650875e+00
-8.209929269901639515e+00,7.315208401205107513e+00,-1.949942395836907094e+00
-3.071365933575770146e+00,-5.853033789367716011e+00,-4.395875455215296768e+00
-7.182761137593465683e+00,1.046187860363148303e+01,-1.445073691842448493e+00
-3.589030526500973650e+00,-6.532646878452274208e+00,-1.998490799814864660e+00
-3.800382783190380032e+00,7.459337213001998812e+00,-2.679439906761634127e+00
-4.629729410070696716e+00,-6.420447977357027547e+00,-2.527688721234711888e+00
1.595309019830374986e+00,-7.067437003659176042e+00,-1.460460559787323920e+00
-2.512069259337590843e+00,7.594790462817877952e+00,8.260692895147014880e-02
-8.713681578603329925e+00,2.815724289754926168e+00,-1.691074441052344612e+00
-2.845005165620737131e+00,-5.867164413665642009e+00,-6.887154043173466800e-01
-5.178722186558214702e+00,8.938940058370258512e+00,9.473886408862304265e-01
-6.573357818611905934e+00,8.582791814539794117e+00,-3.394753095472122228e-01
-2.851163573744407653e+00,-7.246037370588588544e+00,-2.449992333972209835e+00
-4.671702978939242357e+00,-3.012273470761708261e+00,-1.820975200602887423e+00
-6.174356199065424988e+00,9.959937238214157773e+00,-9.111276206616928386e-01
-4.115024305619432887e+00,1.256590180082157282e+01,-2.205650958025429098e+00
-3.021516806195619242e+00,8.486341667638855668e+00,-2.969130129464433221e+00
-2.384350213459016654e+00,-3.844162254880761243e+00,-4.812692196321958882e+00
-6.323512486496018603e+00,1.287894061716124838e+01,7.381255039614365021e-01
-6.766998927344617165e+00,7.210508226641807461e+00,1.087737811847473424e+00
-1.039154061212090197e+00,-9.751251773090798380e+00,1.137266432093940516e+00
-3.634697349825390056e+00,7.330690586175634849e+00,-1.546819774825059390e+00
-2.149934629431312860e+00,-1.349380572997711525e+00,-3.524829813622443631e+00
-3.379898697187765588e+00,9.466796220003894646e+00,1.921186701046447176e+00
-2.137804009312400666e+00,-6.045167474049297773e+00,-3.968227931690361032e+00
-5.711394253351639527e+00,7.368589267685212718e+00,-1.421319573814601167e+00
-3.099084040656802763e+00,-3.414145962265819456e+00,-2.410792417865423420e+00
-8.799209132147534973e+00,6.216061109913884941e+00,-3.151636036542307728e+00
-4.019711710638731894e+00,8.081349576325736805e+00,5.067130190781217181e-01
-7.445501112193798399e+00,5.618897899502035997e+00,9.155380872268228387e-01
-5.559017421568091422e+00,9.764143723959865184e+00,3.463865715790933386e+00
-5.868112319139004107e+00,6.639338581699950836e+00,3.489490284019550970e+00
-1.141962762044118840e+00,8.006372103015728214e+00,3.830014926619700333e-01
-3.406608965562532898e+00,-5.075985576374036690e+00,-1.462191584427225521e+00
-3.715029053408284820e+00,8.989231831101454517e+00,-4.944849669147999283e-02
-6.876068727168073380e+00,-4.137009566399354910e+00,-2.252477951574793025e+00
-8.869044344441052274e+00,7.779079558926927263e+00,-3.335306387481690393e+00
-1.590426819256400393e+00,4.382137327714578312e+00,-3.945082514074769620e+00
-2.615102241715055786e+00,-7.737513318874388979e+00,1.022349030408544746e+00
6.225204881353647579e-01,-9.313706784625296109e+00,-3.184259838669687870e+00
-7.022438098434403919e+00,-7.773304883256087372e+00,-3.112079927011518699e+00
-2.684384610122573900e+00,-3.779551252401841754e+00,-5.506365699055246754e-01
-9.803427044110071265e-01,6.880902752817541490e+00,-7.952991900040673467e-02
-5.354409275883088348e+00,8.303878286569050360e+00,2.683536659355941545e+00
-4.224672335305617032e+00,-8.377540873272865340e+00,-2.356977616879293524e+00
-3.726512886212351994e+00,6.916531446312628617e+00,-3.272480803361688118e+00
-4.591414593786547371e+00,7.129190337450255655e+00,-2.185883154337791012e+00
-4.847912986572502803e+00,-8.362025999804327370e+00,-3.732655933522809555e+00
-4.298763646968081886e+00,9.530228848912745576e+00,-1.767305969148300626e-01
-6.637191246587242688e+00,7.231064849000945927e+00,-6.365757799952648233e-01
-5.445492837133083519e+00,7.388422511220188227e+00,-3.255738483362591307e+00
-9.413938094910136556e+00,9.500514362694625348e+00,-1.534675289526063802e+00
-5.579090329421262595e+00,6.751706372508461840e+00,-1.561572348149812051e+00
-4.605305976115444011e+00,9.223767884287109808e+00,5.463064441710485664e-01
-6.709262239298861452e+00,1.196604498832497931e+01,-8.838030406189096855e-01
-6.948256103435551445e+00,-5.980746522335100401e+00,1.605821323090030894e-01
-7.076582500683399335e-01,-6.766817617104442739e+00,-2.516359415086249385e+00
-5.415829074514305397e+00,1.022458931177632380e+01,1.665003077276624666e+00
-1.417019673537458502e+00,8.702380554419653080e+00,-2.274119630408917736e+00
-7.230060161570368571e+00,9.592454963258420619e+00,-3.128030707224191520e+00
-4.979276502093726187e+00,5.292935283713392280e+00,-9.722875162671513749e-01
-6.275253240349373485e+00,7.154004901790740334e+00,-3.247195694037202873e+00
-5.748862129505774021e+00,-8.784083047349856344e+00,-8.180912988652979667e-01
-5.763801606806168820e+00,9.917989601355850837e+00,-1.615488188837155947e+00
-3.520218578585046831e+00,-4.570057587211083572e+00,2.461143583096739640e+00
-5.058548262201860268e+00,6.678867533236639176e+00,1.265817030143513655e+00
-3.612508244712543615e+00,6.199070752559172170e+00,-3.298960430459751958e+00
-4.834088482309951473e+00,9.096981956687894666e+00,-6.202403180285283923e+00
-1.627092689745246012e+00,8.951215948406924028e+00,-1.752669530049407953e+00
-2.152502012597804715e+00,5.910246489850819351e+00,4.294477677591740594e+00
-7.713474756722563441e+00,6.280126732095900444e+00,1.236724953862835319e+00
-6.558762730919320383e+00,7.586891470190500364e+00,-2.440563489431266664e+00
-5.308155155124456570e+00,6.842359984773263903e+00,-2.361736492354830630e-01
-5.860329215197336516e+00,7.307843960345824286e+00,7.361084313254295797e-01
-7.437147024485149416e+00,5.325282854301282676e+00,-3.356896999947512228e+00
-2.095777277750318746e+00,-9.458483933132953325e+00,-2.766276890316571979e+00
-7.587793653489084633e+00,8.326214533219818748e+00,6.843190196158386307e-01
1.042427078195179213e+00,-9.931329742540132344e+00,1.181467511671620230e+00
-4.955825573495135750e+00,7.632987731427705924e+00,-1.986962722704998630e+00
-5.588947293666400640e+00,7.578668327920314418e+00,-7.730277831896249507e-01
-3.346865755795255915e+00,5.826317152654532094e+00,-1.488155577786780759e+00
-6.677500835960836767e-02,-9.631810052049180726e+00,-4.395410537887000757e+00
-6.859952407506891170e+00,8.847251939446152846e+00,-4.952360997612971216e-01
-4.368977360378172747e+00,-6.788701915840078982e+00,-8.232965929286990558e-01
-6.178126229587105556e+00,7.279877990982169145e+00,8.501292675921254816e-01
-3.916619319981760050e-01,-5.612586524296236945e+00,-2.351752305679105870e+00
-3.069807319088958319e+00,1.116483088044106431e+01,5.713857985771051418e-01
-7.410290131300266481e+00,7.688738862180932720e+00,-5.805231907939897296e-01
-2.779223873966047975e+00,9.015517549428093247e+00,-3.866308374965875538e-01
-3.396453464049674853e+00,1.104890634937404315e+01,-7.382451986876861216e-01
-6.664609043380933961e+00,5.736611277179818558e+00,-1.701053710235021832e+00
-4.218734077807729577e+00,-6.346614828272329589e+00,-2.260535793892621381e+00
-1.103471850047855085e+00,6.937624725945275905e+00,4.100335226934327615e+00
-8.999072095245216119e+00,1.152648001405601974e+01,-2.184748791283023905e+00
-1.889796174823675123e+00,-8.712874540512935084e+00,-3.553598123162882594e+00
2.080745103838079757e-01,-1.033215605400688375e+01,-3.140475865826907409e+00
-5.992832709692945237e+00,9.225825096461411690e+00,1.629155089383585997e-01
-3.382769706792331021e+00,-4.395794693221278138e+00,-2.129848208149729416e+00
-3.936464031594112178e+00,3.587624110157788593e+00,-3.107900248798675102e-01
-5.845164216224402409e+00,-7.290715841167665801e+00,-3.903758964668493370e+00
-1.602035630993096094e+00,-6.760570042120574996e+00,-1.681983185282738713e+00
-2.952421817492646205e+00,-5.177452743195118501e+00,-2.176957236685172603e+00
-3.148364516554761128e+00,-7.499520956702451890e+00,1.429715222393645124e+00
-4.899351680288050126e+00,1.158438905072654457e+01,1.367010805886714531e+00
-6.644560716244974685e+00,1.150907371179726724e+01,2.409512973695906446e+00
-5.332255416642602164e+00,5.794335182932883299e+00,-1.473759709174008892e+00
-4.257120976436958415e+00,7.538054949150780004e+00,-5.924664916167361461e+00
-7.345639705165062594e+00,7.838255876854386628e+00,-9.498491767420185194e-01
-5.568124910809980399e+00,6.541004408202358178e+00,-3.513351495331811236e+00
-6.816304334708542356e+00,8.286435308370492692e+00,1.162361873619474073e+00
-4.166933816030453208e+00,-7.190032287758529428e+00,-3.838190603481721030e+00
-9.427382677318158599e+00,9.662440119155990104e+00,-5.749598774990555272e-01
-3.111975652278577087e+00,-7.566332664377664941e+00,-4.009799755989538639e+00
-7.440483592759945530e+00,9.099229075810210787e+00,-9.093771715472281914e-02
-1.024867234409539973e+00,-1.204989631599178956e+01,-1.381385719511965648e+00
-4.945911861631137718e+00,6.816226254759624403e+00,-4.189746955555561314e+00
-7.221274731498326993e+00,9.294549921170528251e+00,-1.531032115602567467e-01
-1.412779884178217982e+00,-7.510630604396338228e+00,-1.245268332493433938e+00
-1.788006471194627522e+00,-1.075779593729128614e+01,-6.289837209071467150e-01
-4.513693766593008583e+00,8.902990159260049552e+00,-2.823259550245238003e+00
-2.255566439855807737e+00,-3.153643565853760933e+00,-6.142528474504080904e-01
-7.454537985052844817e-02,8.670178006324762876e+00,-2.882774523254338361e-01
-5.603624025577766510e+00,4.763109221618467615e+00,-3.020026348702987695e-01
-4.587011707112064407e+00,7.018946249324175213e+00,-3.532021372338502108e+00
-4.422185156423290131e+00,-5.736839052661583338e+00,5.319659056043208878e-01
-2.798592497567065074e+00,-5.341671473020207728e+00,-2.440033459264279614e+00
-6.860580931638517121e+00,7.921090651925278614e+00,-2.028165416425157908e+00
-1.944541489583075045e+00,-9.543172005834453131e+00,8.718588948409644601e-02
-1.443890183479485501e+00,3.270317169634318510e+00,1.891013569116689386e+00
-7.094583866678361161e+00,9.359561494466925424e+00,9.873877217518027827e-01
-2.584307030942577299e+00,9.937390518868332023e+00,1.019488011862240917e+00
-8.962269166002926113e+00,-8.538498126315159809e+00,-2.834591443203793304e-01
-4.439623293114099312e+00,-6.989244447196590215e+00,2.822336546414301317e-01
-4.295651450377061309e+00,7.659795139710883660e+00,-7.466250603281827658e-01
-5.811499444438189776e+00,9.217778132183793716e+00,2.903323239000464628e+00
-6.692961830465246287e+00,6.617128994356398231e+00,-2.568998467698739852e+00
-1.539915478392768211e+00,-5.836783724979350829e+00,-4.756844655675594780e+00
-3.287347225483084223e+00,-9.535671660938357164e+00,-2.789343060392063034e+00
-5.001519406327742168e+00,8.542894107741348719e+00,2.973983326315819742e+00
-5.319963559748990711e+00,-5.839980027398805618e+00,1.053190884705364816e+00
-2.855894057400425901e+00,-9.352212130400214818e+00,-2.241864631827914955e+00
-7.283027484044487743e+00,8.675598934943154816e+00,1.491079781561827744e+00
-6.612781040697414348e+00,9.165836205010815974e+00,-3.226993626631050383e+00
-1.535718417570341998e+00,-8.954778249982391358e+00,-7.400194366883203756e-01
-3.035654014601544937e+00,-9.037120166579962088e+00,-2.860292480482651278e+00
-7.720158304041180308e+00,1.050620090599424827e+01,2.483446990329913451e+00
-8.862748992712530693e+00,8.473665946969978435e+00,5.638261208391310841e-01
-5.058580948403416322e+00,5.631476259740376022e+00,-1.898417469419583670e+00
-4.916393439505563734e+00,-4.828198446403696664e+00,-6.010657314655757588e+00
-3.523248782412283120e+00,5.603162722243116178e+00,1.261053754124525028e+00
-5.521940413103598289e+00,8.046090321761161235e+00,2.173329515610981089e-01
-6.483842967278020453e+00,8.979497668441052127e+00,-1.510107711319676804e+00
-5.210100419854149401e+00,9.158204106242150644e+00,-1.303118669110979289e+00
-3.033086002581366181e+00,-7.204601894035771892e+00,-2.370229708489809184e+00
-8.176283654761082431e+00,6.429718552440220947e+00,-2.084695247807450968e-01
-5.082153774571524174e+00,9.868982173688920057e+00,-5.210142511014535849e+00
-4.119346169022520598e+00,5.235108061176871885e+00,-8.407174396362080415e+00
-3.441103882536351577e+00,1.054195782864143638e+01,-1.362914391930876157e+00
-1.395149616703346140e-01,-5.929568821410915902e+00,-2.962362529238980802e+00
-1.278417448461817818e+00,-8.558108119660351676e+00,-3.964408397894512603e+00
-3.573190109681808835e+00,-7.172852280269712111e+00,-4.111582843895837058e+00
-5.405014243139812713e+00,8.059574477920490310e+00,7.587478543180647961e-04
-5.104453371048403021e+00,9.209186169400158661e+00,2.747725511602857607e-01
-1.925598589812941963e+00,-9.255672193462050501e+00,-1.649319300366625551e+00
-2.919696900579613175e+00,-8.449143202455037027e+00,-2.306894104124316502e+00
-5.798844422425752931e+00,1.085413636453112218e+01,-7.082171688392164821e-01
-9.764517815959865565e-01,-9.363913616974222975e+00,-4.945223011269314739e+00
-3.825293582048625574e+00,-6.502598630477624653e+00,-1.670672611673061692e+00
-5.287220672492970230e+00,-6.651901255378180444e+00,-6.260901741261319930e-01
-5.314524708713416423e+00,7.264873214566526904e+00,2.887868200426741083e+00
-1.038243158724192039e+00,-9.641543004317757237e+00,-1.590445747852323066e+00
-7.155552800546575831e+00,-4.100137830940495220e+00,-9.577095007107350177e-01
-1.468504428043783117e+00,-4.194907765310767367e+00,-4.089128853798909446e+00
-1.435420260586927288e+00,-5.696831376693356042e+00,-2.317585546110012551e+00
-5.271309299051321950e+00,6.852382275758205132e+00,-2.391723642590458887e+00
-3.368800607162611538e+00,-2.779596986566279959e+00,-9.873716892180759430e-01
-4.526224497406068359e+00,8.601688905185065792e+00,-2.036879028175627049e+00
-2.655458798302786860e+00,-6.762757372002142553e+00,-4.087700230698843029e+00
-3.487040940023733437e+00,-6.620433618804166365e+00,-6.338970019142521117e+00
-2.702421089628535444e+00,-8.310092142676884563e+00,-5.148408106399451345e-01
-4.861587347057248820e+00,4.974853148019678706e+00,7.034101474627698636e-01
-5.390765239442326440e+00,-6.670780273835769769e+00,-3.306298123992745808e+00
-3.114418549635707745e+00,8.788825786669614004e+00,1.611873371052102488e+00
-2.896178418472267424e+00,-7.648637713388967363e+00,-5.596593514150755233e+00
-5.616227317005825448e+00,9.480517467568986945e+00,4.677354951444994136e-01
-1.128117363071441659e+01,1.132195569334060536e+01,-3.091264010847740717e-01
-8.579447080292313288e+00,7.957110360758570700e+00,3.600655970989878440e+00
-5.549746438079266042e-01,-8.255434756221779580e+00,-2.340615339811098483e+00
-2.878906536434550745e+00,-2.502094629852250840e+00,-3.031335254971327497e+00
-2.387105949147234618e-01,-6.543748667065687918e+00,-5.075538960631713614e+00
-6.807554641405552331e+00,9.075824165438854507e+00,3.627746767165990205e-01
-5.115834297146302667e+00,9.166672160043635387e+00,-2.137940765118207520e-01
-3.213194874095325559e+00,7.093791358493156451e+00,1.374144596440350474e+00
-1.188680409299807561e+00,-4.790321556724050467e+00,-2.314991621867484639e+00
-6.807395077520551396e+00,1.022361110932614459e+01,-1.457134842844013844e+00
-2.591653930460397603e+00,-7.483720232813548812e+00,-6.689108057738462065e+00
-3.809103187537467683e+00,-5.478709442077505543e+00,-2.700177748628744823e-01
-3.623396507412254941e+00,8.887754425897991695e+00,3.576148717850102798e+00
-1.655282802215010118e+00,-4.848295128892026185e+00,6.291913080945423786e-01
-4.308925344994457340e+00,4.012334398173990735e+00,1.035723426007103321e+00
-3.859463049544395119e+00,5.980479461433501065e+00,1.923775172867781880e+00
-1.323401574947155268e+00,4.986081592591355971e+00,-4.841944483896702955e+00
-6.802453786453892093e+00,8.154422983622824361e+00,-7.929090976443251559e-01
-8.300309640384510246e+00,8.429298846782085519e+00,-9.113080046766175446e-01
-7.046065361617698919e+00,5.823939777496683234e+00,-8.021089675898109839e-01
-3.641647785747283983e+00,-5.056964904351408663e+00,-3.683801443734867398e+00
-1.316547922143315397e+00,-4.815795861608227924e+00,-6.308428248871069677e-01
-7.158033381936980355e+00,9.797116774487792057e+00,-1.984313082752282131e+00
-1.928991792654543236e+00,-1.063533360038036157e+01,3.007875953907532818e-01
-2.298021364490241414e+00,-7.654885183496357826e+00,-4.114199571352997076e+00
-3.805893246844554767e+00,8.692873951472872562e+00,1.508460810185212164e+00
-4.761697444365886156e+00,5.968069552347241569e+00,-1.004747741444966147e+00
-1.544424405459579042e+00,9.548442759526107437e+00,2.820466266997348370e+00
-4.720924074878515064e+00,3.871562549503639872e+00,-6.159269606842431521e+00
-3.343419122216147343e+00,9.083843083728014633e+00,-9.809637649446365515e-01
-4.715515878886462176e+00,-9.579320122781885161e+00,1.300724767092995560e+00
-2.501640077159199116e+00,-5.132507070773149493e+00,-3.651948398027085929e+00
-8.663445033424135744e+00,8.235718464709702147e+00,-2.507161300391164804e+00
-3.251435519545546882e-01,-5.633077256410922828e+00,-1.788460344618453934e+00
-3.963408813005697695e+00,9.125000666166560137e+00,-3.318295700513330448e+00
-5.894298882966815256e-01,-5.391393196783868191e+00,-1.269520515644764203e-01
-4.315520320202255178e+00,-4.745582794240494451e+00,-6.341215807621024325e+00
-7.237388351032148393e+00,-6.686195919152083889e+00,-1.701128657039888692e+00
-3.513678866738918494e+00,6.526095040975336659e+00,-1.069756930511856607e+00
-3.429273561416096072e+00,-6.301036664894795969e+00,-3.217773060940946284e+00
-4.209463331470600700e+00,7.279525095785682964e+00,2.170308090940870738e+00
-7.913735532986851950e+00,9.750383520823543648e+00,-5.691380883928822243e+00
-4.219186077363096921e+00,8.720059129729664349e+00,1.690433036608744111e+00
6.545547688358159810e-01,-5.937745480382535135e+00,-7.311690810555093734e-02
1.883964654362677571e-01,-7.150337090205921342e+00,-1.497172689739700857e+00
1.052747574030297173e-01,-6.587218935535434028e+00,-1.453934556796789623e+00
2.091873076787331698e+00,-4.572523129580422285e+00,-2.202959682218026849e+00
-5.984669986965585053e+00,7.740734403484453630e+00,-8.174841394911619430e-01
-7.396212065023611615e+00,5.010826181483423625e+00,6.544987880361390342e-01
-3.829319381317710214e+00,-6.194249145101554888e+00,-3.868670059142480966e+00
-4.801914418629266379e+00,-9.158909566473967701e+00,-2.626073868082149598e+00
-4.906256518338172334e-01,-9.555462807789334434e+00,1.092495147243723430e+00
-7.957650759160956877e-01,-5.003378922042823973e+00,-8.641792759069634400e+00
-3.757829219149496858e+00,-7.260759661823167121e+00,-6.714096518108788381e+00
-3.368164691498699792e+00,6.597669988169300836e+00,-2.528310626747677148e+00
-6.214234733616684991e+00,-6.359118853599373899e+00,-1.110344507870375530e+00
-2.437045120736068160e+00,3.832630015607494833e+00,-2.554310802441269956e+00
-4.833772359635035265e+00,7.706751363135364130e+00,1.674343977819627405e+00
-2.280122747865315436e+00,-6.908639374151359647e+00,-1.447350587875285477e+00
-3.744395346880187603e+00,7.118868607288043826e+00,3.915483791722185636e+00
-4.284585010934106819e+00,-6.262929660253659492e+00,1.777817345755267731e+00
-8.332094380414012846e+00,8.176061678097788388e+00,-3.030028415255739738e+00
-3.576525154991887945e+00,-5.026279487205707497e+00,6.579068259123652673e-01
-5.230333368447785070e+00,6.296268851008409939e+00,1.747501925818765844e+00
-3.243963186745021154e+00,-5.418030773993328886e+00,-5.521291017892671071e-01
-8.993796864415539716e+00,3.491075528736574007e+00,3.962038870679973623e-01
-7.950996254237932881e+00,7.571118488453551620e+00,5.060461593455323204e-01
-7.153063780757394241e+00,9.944003025474243529e+00,-9.435857743940625486e-01
-5.470119086043254697e-01,-6.803936300891246347e+00,-1.834578618503611258e+00
-8.149966918410607164e-01,-1.104996534467639790e+01,-3.219943201026523205e+00
-6.751158348720883495e+00,7.792993412030877032e+00,-2.526557671782795889e-01
-8.986017862574781745e+00,9.618126019120863290e+00,1.994463048755072965e-01
-5.784345762747041597e+00,-3.551472654418457608e+00,4.627941948516514081e-01
-3.166217888553126247e+00,9.932528457759808305e+00,-1.707453685848225211e+00
-6.933965471616586385e+00,9.653407424175656004e+00,-1.782820305083168133e+00
-7.617365115583019097e+00,1.453042176098040983e+00,-4.670789193490273439e-01
-4.305461042433564423e+00,4.705026135638609830e+00,-2.285308734046298973e+00
-8.716945868759193417e+00,7.196998168892160486e+00,-1.911985898839785314e-01
-6.762275850391110676e-01,-5.103820040403051372e+00,-7.052917253733004266e+00
-6.802355474928201140e+00,7.286432725194516458e+00,-2.197059813230348269e+00
-6.046826435824574020e+00,5.667649043833502098e+00,-2.213948892830826409e+00
-4.738049478413551618e+00,9.370860032674949380e+00,-3.189615657705272334e+00
-6.833601891372367731e+00,-3.589861702822048972e+00,8.105753303490663697e-01
-4.456031878733076823e+00,5.889291807713346927e+00,-1.780716563252246143e+00
