-6.996961438259215349e+00,1.009218165893763164e+01,-3.251539233710329491e+00
-6.507743173341395959e+00,3.281821801608177047e+00,5.854618173268217873e+00
-4.891041429286666187e+00,8.425302258101325492e+00,-7.463538407894731108e+00
1.058099974320442982e+01,-5.484063896910987168e+00,-5.780286482882341481e+00
-9.699870436633130311e+00,1.873874218411459180e+00,-2.956077010595197230e-01
-3.700663358535953407e+00,4.871889359294407029e+00,1.061762337298847925e+01
-3.990988540765306958e+00,6.710538742109628529e+00,-6.943406714185488937e+00
9.514526931914462082e+00,-8.257101891135889105e+00,-3.143764476767102245e+00
-2.246195576619509637e+00,4.034829740403037768e+00,7.858902748447592401e+00
7.366123835469696957e+00,6.179610142149960517e+00,-7.409989107032589395e+00
-6.476734382140922008e+00,3.065541155148359564e+00,1.397403099519489489e+00
-6.397831975196688781e+00,1.255100743604054436e+01,-9.403537237618538214e+00
-2.442956122468573632e+00,1.800355430320034866e+00,1.024694348207441230e+01
-1.052357814850281592e+01,4.719087879922065909e+00,-6.942590454757779916e-01
-4.767761833610274280e+00,8.896125210102869829e+00,-6.694744388174168392e+00
7.432252309281065727e+00,-8.995489295546789776e+00,-5.783371761484156437e+00
-5.512687454473965687e+00,1.853895058324233736e+00,3.451989835733086931e+00
6.762338473775368897e+00,3.101654297554630624e+00,-4.818917347473311352e+00
1.151856919256223577e+01,7.651334782758939745e+00,-7.338386598532885330e+00
-5.880240939032640668e+00,5.623431134966112133e+00,-6.087124308691822527e+00
6.945253687463617709e+00,-8.256617988851569834e+00,-4.902977578292911254e+00
7.987154606706853066e+00,-4.813713796646370113e+00,-5.660102473954070845e+00
7.579547027084369226e+00,6.409155212277443781e+00,-6.675851699561109243e+00
-5.427286388494790614e+00,1.037161818682569780e+01,-6.407421961099950991e+00
1.061890593416001671e+01,-6.962374596126781334e+00,-6.173323817832116589e+00
-8.673833718456269715e-01,2.780714280895499435e+00,1.022742033264450789e+01
-2.717507472904889809e-02,4.388451156075570125e+00,8.217686839931330312e+00
-5.813182371541291360e+00,1.120887214886256267e+01,-4.965628611874801202e+00
-3.991369848864411818e+00,1.059364510373323753e+01,-5.601219176279789380e+00
1.536328731525169466e+00,1.141120005773024815e+01,-3.893064116696962174e+00
-6.822836701247172009e+00,3.115753285542171014e+00,4.777087096313490377e+00
7.016602879099496093e+00,-7.445057428940744515e+00,-2.451085864171807849e+00
-8.264713066222626026e+00,6.650962551902888098e-01,9.278525314203457386e-01
5.484587822490848197e+00,-1.067881806240023934e+01,-6.115191837704952782e+00
9.438138687553276895e+00,5.251258976314399085e+00,-6.213936916691933376e+00
-7.560407677896488821e+00,9.520972428698780021e+00,-6.512001780786754068e+00
-6.664761246519121940e+00,1.162785162832999486e+00,-2.799856753748276805e+00
8.151479501149427875e+00,-9.116052621083159835e+00,-7.096630010829222179e+00
-1.107752254041208850e+01,4.282758420278549139e+00,-1.595903334333175660e+00
-7.985838628425354635e+00,1.050879735785813729e+01,-6.478122458146289731e+00
1.163402567007935673e+01,-1.163374789831113176e+01,-8.962214688083246728e+00
-9.675479016988477454e+00,-2.117176180959421394e-01,6.000747989991211950e-01
-6.850627177988736882e+00,4.426117837971390578e-01,8.165924563771179479e+00
-4.791922111681341079e+00,1.344487391859813918e+01,-1.055252722947584232e+01
9.551020370124662762e+00,7.061194210755896705e+00,-6.001632242594853395e+00
-8.086985809119388691e+00,3.406964271607912931e-01,2.935849795980070454e+00
-1.013726148723061371e+01,4.351959838495632837e+00,-5.289268690533466266e-01
-3.823237456769826625e+00,4.408613650711252774e+00,1.295201562022002229e+01
9.563867655782452459e+00,-8.742787874513766155e+00,-4.100151401648040483e+00
9.035096663258782357e+00,5.602207553806695550e+00,-3.038834560892962777e+00
-5.237676038872741024e+00,9.823751370419959272e+00,-8.475185200371891270e+00
1.303520925303216771e+01,7.251463378357009049e+00,-6.144287445516304125e+00
1.036999318882648957e+01,5.941696114163494080e+00,-8.483987089636507051e+00
6.709349237217054451e+00,3.978237623382323562e+00,-1.010321546030224305e+01
-2.015574705620823082e+00,1.093249301217931091e+01,-6.330520358452432106e+00
7.187410451161738045e+00,-2.022217735583895504e+00,-2.609691708980103719e+00
9.518281150246721722e+00,2.487947135579590796e+00,-9.148473816105322953e+00
1.122488286815475256e+01,-2.260733424001331038e+00,-7.281223962023830154e+00
-4.602049205393941911e+00,4.149162315156281977e+00,-9.657736445554803595e+00
-9.422537633418246017e+00,4.626683144127692771e+00,-4.926247958258771487e-01
7.683935707394999426e+00,-9.731112944588838687e+00,-8.230919572051728750e+00
-2.494923704273773080e+00,2.599512925041118194e+00,9.517726513323754745e+00
8.041643000180696887e+00,-7.346807475100624707e+00,-4.678339039278490041e+00
7.441846797851527029e+00,-7.687100854601601085e+00,-4.831388059065906404e+00
-7.036381068150795670e+00,2.139895151050488220e+00,-1.956094081690808562e+00
-3.181745332960419059e+00,4.352031904146753227e+00,7.055117100120003926e+00
1.022231646665935045e+01,6.651033886248161942e+00,-5.365797898593301696e+00
8.644442101250257693e+00,-9.390120984478041777e+00,-5.545196112635518482e+00
-4.191590486555273110e+00,8.107111985015498234e+00,-9.899239836848929386e+00
-2.571390135943328215e+00,1.311783135037127845e+00,1.109112110660014494e+01
-9.933314643576155234e+00,1.100507026610496375e+00,2.895569336244543379e+00
-4.618299118755263777e+00,5.678058654652147652e+00,1.019772167205004898e+01
-9.814771337852632449e-01,7.558166969530108581e+00,-4.854875482519596552e+00
7.519932059189430085e+00,-4.527512656992634277e+00,-3.904154251364205130e+00
1.190492747537182616e+01,-7.546269746913212728e+00,-5.231525306075806903e+00
-1.160835971523300714e+01,2.528239133587879550e+00,-1.450721241051613930e+00
7.401786288489758725e+00,6.005951426801405368e+00,-8.488465312752836667e+00
-3.175271922642788347e+00,3.278833307805042008e+00,1.396690751308200262e+01
-9.656129960049320005e-02,1.119555518309907782e+01,-7.673117365004947565e+00
8.989205928957519021e+00,-6.429438537354146277e+00,-5.121402568977493353e+00
-4.080220485853048196e+00,6.738099285317796117e+00,-6.410136782281516510e+00
1.267061659882812386e+01,5.225697929512413076e+00,-6.367186978247573848e+00
-3.099720309831653253e+00,9.733286817844625460e+00,-8.661831984316123112e+00
1.138245702584093877e+01,5.057537003108659945e+00,-7.673450502074524948e+00
-5.599715387192122584e+00,4.290124383531941810e+00,-1.983090593439436944e+00
1.034442086569420916e+01,-5.672417436391492096e+00,-5.611465445721854906e+00
-3.041048579110943173e+00,4.637363080409141247e+00,1.075734449178661301e+01
-3.343747136282212651e+00,1.143035144019222216e+01,-7.226227186189261964e+00
9.553212018377223558e+00,5.678795583012914427e+00,-7.906741395033568764e+00
1.171231193935559034e+01,3.548940733661075875e+00,-6.711947444785011818e+00
-5.654095746828847524e+00,3.921422274332211799e+00,8.406065737564983209e+00
1.384108236551144699e+01,-7.743174397659802644e+00,-4.130968217162369172e+00
1.097586181017254781e+01,-6.982335621519912827e+00,-5.184115049802221264e+00
-3.752964022951654322e+00,6.868648012975105743e+00,-4.583610868349435208e+00
9.572955843407781273e+00,7.469325579710552887e+00,-8.897551411438138658e+00
-7.923418410196703121e+00,6.326687675001453570e+00,-1.099214104299956851e+01
-6.449275255815376084e+00,7.497701855196030607e-01,-2.659409088822399791e-01
-4.329462171893619704e+00,5.091767283966936120e+00,9.331774028362300299e+00
9.930689258027220134e+00,4.920704748797392725e+00,-7.814871636309337788e+00
9.607708888315574569e+00,8.123333590107288060e+00,-4.651794579102285887e+00
-7.576853143385333667e+00,8.092616212115235186e+00,-6.089260407781652340e+00
-9.821329841804677940e-01,7.419374345230071555e+00,-8.415265641302335453e+00
-8.989842447146788373e+00,6.450253016277100571e+00,-7.879007020422730712e+00
-2.286121803088649429e+00,3.812419746741277926e-01,8.170662021821861742e+00
-5.169633473430659265e+00,5.239168430072154159e-01,1.174218953460522741e+01
-1.312169581821181552e+01,4.253915404652332199e+00,-9.195440633080986803e-01
-3.710397373468779847e+00,1.294640680763688323e+00,1.078866636973305759e+01
-7.893930023115182770e+00,2.671885080021252357e+00,-1.973490343746084896e-01
-6.255881328863230451e+00,9.312674276241480698e+00,-8.229076205389420196e+00
-4.634911208840254204e+00,2.956154530332770314e+00,6.715506417616797563e+00
-1.501828805521713495e+00,1.025353647153683667e+01,-7.673089272371572456e+00
8.739654038704387062e+00,6.062497240499888029e+00,-6.176102390673073650e+00
1.219593486457353748e+01,-9.034996408029151382e+00,-5.266809751175496324e+00
-4.506784455713250814e+00,4.841011332826150593e+00,1.053237092163363542e+01
-1.176693560059475274e+01,4.195898388196832585e+00,-2.192175288739123484e+00
1.215863383145140553e+01,4.950070010283666555e+00,-6.923159708302242699e+00
6.832166673613187413e+00,5.695353942031045058e+00,-8.239755540530779854e+00
9.245949475898763481e+00,-4.847717708576841922e+00,-5.345918549590556346e+00
9.367446948079358293e+00,-6.395742066779765089e+00,-5.673455722959078962e+00
-2.125804598640160137e+00,2.992976872818858158e+00,8.981075563355243929e+00
-9.946541310828441951e+00,-1.067349136147075939e+00,1.405074974549108013e+00
5.143908035628337316e-01,1.647842205181504482e-02,1.031894506523702582e+01
1.084403322245916712e+01,-5.035477517829050065e+00,-5.986566214597156765e+00
9.715414315382343347e+00,7.074676866150699794e+00,-5.460222132149390006e+00
-7.418012547661680500e+00,1.870605692103365802e+00,1.210115098067624828e+01
-7.218120603889861542e+00,3.492765658936538120e+00,9.578186600433385323e+00
-5.473208560138290046e+00,3.402823531268396540e+00,1.207400761133890477e+01
-7.513704197120599559e+00,2.762913146228643591e+00,2.623121483961273981e+00
-4.703887482693586364e+00,8.619619924137793987e+00,-8.487281191569044481e+00
-2.661057485680481172e+00,4.115565961130325690e+00,8.547626429496435918e+00
-7.273202915909848798e+00,5.797542806939927296e+00,1.088221210714171683e+01
7.229354887894659853e+00,-4.738464915650284937e+00,-2.883179796819043350e+00
-9.980066334790270943e+00,4.262485959933177249e+00,2.267120241923350044e+00
9.437459616524405348e+00,3.284427830749236055e+00,-1.244461696512802540e+01
-1.677091264014665573e+00,8.050728168408635810e+00,-9.884923282867195127e+00
-1.198291775622026023e+01,6.374459812135442327e-01,6.794265162122372637e-01
-1.139480619483027368e+01,1.212909444543273763e+00,2.740299931251171550e+00
-8.965777992884309100e+00,2.335781611783835032e+00,4.210021522954956019e+00
-6.229219302521920909e+00,8.620356505924448243e+00,-1.148056115024663981e+01
1.020084831348762755e+01,-7.707175896329546916e+00,-2.964902226461105350e+00
-8.152077966971635448e+00,-5.797987167571667655e-01,-1.428273173566451781e+00
9.326117326033244836e+00,5.013356085259096595e+00,-5.089743876061465500e+00
-7.085489698496104438e+00,8.664055679300444623e+00,-8.365060156654941181e+00
9.973528448579200401e+00,2.921318717870517556e+00,-1.034160783283214791e+01
1.314327387264114044e+01,5.985692397117942321e+00,-6.561507313318559298e+00
-3.301817937552120164e+00,7.968230976630179541e+00,-8.281005446359181121e+00
-2.912814302540147171e+00,4.750484893224207639e+00,1.160064709463160426e+01
-4.230255604256700330e+00,6.273267143903176191e+00,7.144970554691977505e+00
-1.125681013826626398e+01,5.627776326696574571e+00,4.757921710895317347e+00
-3.912487149570073264e+00,9.017131522428911694e+00,-5.131114773854707600e+00
1.051352825330780938e+01,-3.941399685768703698e+00,-3.264360045899384666e+00
7.093682498390158742e+00,6.449105889243303302e+00,-8.833318043513438411e+00
-3.834870822484019115e+00,9.080588182417857368e+00,-6.737291304448100426e+00
-8.376001819885839694e+00,1.592085739051341653e+00,-1.196615223385866233e+00
7.116720234082087870e+00,-5.417684008257510619e+00,-2.296681859665799852e+00
6.939225086273733467e+00,4.674369895223163596e+00,-7.540030019252290217e+00
-5.359187222023122033e+00,1.752086243402982468e+00,8.977590562811966990e+00
-1.190732638008630317e+01,3.208485655843524853e+00,-6.393579292995035246e-01
-8.323005275140074488e+00,1.760877506622443134e+00,-2.310086201480526125e+00
-7.809488845369972232e+00,3.714459472847272181e+00,2.217265653634511224e+00
-1.258204660111955775e+01,2.328939190336189569e+00,3.600871654152419055e+00
9.523167089644047678e+00,4.598051068300650357e+00,-1.008675642931676819e+01
1.170450484677557235e+01,-6.753572651871913912e+00,-5.176734599841354978e+00
8.194085157232867900e+00,9.358973790223515721e+00,-7.918406902924504998e+00
-5.324879466758321023e+00,9.486318955488478366e+00,-8.861817853279827517e+00
8.572975373542440991e+00,5.690393741049768472e+00,-7.099719158088573678e+00
-4.890879666536872783e+00,6.898831535217445854e+00,1.365892846605733624e+01
8.461939784054731462e+00,4.745813290263670936e+00,-4.252129014782299876e+00
-1.922973457144956377e+00,9.051900285440730443e+00,-7.629459496447337230e+00
7.878508558891890168e+00,-9.125002125516154194e+00,-4.500937546479217843e+00
8.870524639633259767e+00,3.676986899017405719e+00,-7.718055232543012067e+00
5.818596590961614190e+00,-9.168348937719381198e+00,-2.225125989291987683e+00
-4.962334112543293152e+00,7.830257623973989389e+00,-8.811043947911246121e+00
-5.132217015381990599e+00,2.241936580825194092e+00,9.265063858167751576e+00
-3.970698373401571946e+00,1.146718489167355948e+01,-4.504635813284583179e+00
-4.502848979520515549e+00,2.043632481204237905e+00,9.527533716425027777e+00
-1.223707990854869010e+01,1.154832434996726276e+00,2.581139931735601856e+00
-4.389976772320479448e+00,2.313838448958442928e+00,1.290437341871800569e+01
1.065092691057395413e+01,-6.920285267385876793e+00,-4.411347119541273898e+00
-4.623578663074537687e+00,6.956085257398704869e+00,9.939874410188027198e+00
-6.030321635650242484e+00,7.706952415324463956e+00,-5.393670802054604252e+00
1.053757059449906563e+01,-7.020519007241352583e+00,-3.354240256222628336e+00
9.149552602667069934e+00,-5.029583093944860472e+00,-6.818860072845411402e+00
-6.092544153283539821e+00,1.086143467980132016e+01,-1.179958421212001873e+01
-6.152262127260922142e+00,2.094499973540995263e+00,9.744257037778478292e+00
8.625768631372821460e+00,1.158153409735391115e+01,-5.430012534949466563e+00
7.909502373580108880e+00,-9.661637307194570923e+00,-2.267808059792686848e+00
-2.619809568448943526e+00,2.724416516757614204e+00,6.991684745375682297e+00
9.582237677454752856e+00,6.208390381872066044e+00,-9.118143632410635746e+00
-2.866289044879644088e+00,4.052988531779200265e+00,6.666917121918326750e+00
9.606491080851547792e+00,1.055736966102805852e+01,-5.442622544087086567e+00
-7.910304082190958042e+00,1.120386218402315448e+00,-2.031929653097225952e+00
-1.011229836181207276e+01,1.869961182471455041e+00,1.892822344548948266e+00
-4.236207103044985267e+00,1.093928300550174626e+01,-7.501115854318456400e+00
-5.951000307865392358e+00,3.401558756819236251e-01,1.080468671029895766e+01
-9.756373654414321805e+00,8.262226049865422084e+00,-1.025933182998753068e+01
-9.884720938611389229e+00,-1.002541195481475800e+00,9.682447462463382726e-01
-4.961259052185446272e+00,6.417788754438030985e+00,-1.057562583440656567e+01
-6.431239748603878148e+00,7.517919079513022851e+00,-4.323100181958757560e+00
-2.496113959032592255e+00,2.925420353720551869e+00,1.019029963111742632e+01
-3.040147664632842694e+00,1.386105356046217540e+00,8.781201897520348965e+00
7.949645628119912821e+00,-3.904771111403873451e+00,-5.674689259627054838e-01
-9.126945636227741687e+00,2.916685991933432032e-01,4.055095170740262489e+00
-6.158181496407362232e+00,3.500097657960842490e+00,-5.708282213246822501e-01
-7.482990561229978965e+00,7.898430609328189078e+00,-5.452249334637445877e+00
-5.484119717595684840e+00,3.089121704703927662e+00,1.077105989435336397e+01
1.075090116800090279e+01,4.941267115561390533e+00,-9.675253263717623398e+00
8.764105970319793215e+00,9.712203019493241385e+00,-7.964714784235104261e+00
-4.234482487515917271e+00,1.308464466733951070e+01,-9.702262291491326351e+00
-2.915205477792587985e+00,5.061555291662258149e+00,1.378465877482734747e+01
1.022662042237465307e+01,8.178180742135907622e+00,-7.112624927161441235e+00
-4.969798736554324137e+00,4.697253432297886278e+00,8.324952633169493410e+00
-9.179026837120725091e+00,3.177346666148242793e+00,-3.324546207743483972e-01
6.080269696544068125e+00,5.093131289635163483e+00,-5.723788245773733685e+00
-1.036102256137900568e+01,3.317904752063826734e+00,3.799070678882330299e+00
1.107930062206861166e+01,-4.898321648475562284e+00,-3.569991038719217968e+00
1.205222761410600185e+01,8.621506133745398870e+00,-9.715730000646965792e+00
-2.284522744341773937e+00,7.179918040003659740e+00,-6.762362512936274328e+00
-7.639738633609884033e+00,2.770073444716675048e+00,1.125986606078823016e+01
-1.151729696495586985e+00,4.603215612470930473e+00,1.176536856858484725e+01
-5.214563400630107814e+00,1.136179381389259468e+01,-5.949818735051558782e+00
-1.498643727519934465e+00,3.014175338310083330e+00,9.008265722376231466e+00
1.062850100842482348e+01,2.370212785610337658e+00,-1.067171403766327131e+01
6.390766717604400071e+00,6.289963701858148681e+00,-8.784491574468427544e+00
1.075827506217956220e+01,4.354880039573755468e+00,-4.796269215981880052e+00
-3.084187596530627573e+00,4.315983534473752492e+00,8.352672785804871936e+00
-2.851144270743774634e+00,1.040875214996188269e+01,-7.066260781347611264e+00
8.850520809496071450e+00,1.196120941275959026e+01,-5.322775999335464192e+00
9.455901175667827729e+00,-6.300384097724726296e+00,-5.313396381442685446e+00
-1.258730338612032895e+01,-1.694511168245460553e-02,-5.454867280823827436e-02
-3.011078895703966474e+00,3.127291115120986120e+00,8.659081164537344222e+00
1.211428159696168017e+01,5.621163499012645559e+00,-6.832806240280210552e+00
1.069641699269883262e+01,-6.583758064199290772e+00,-4.981294759780580783e+00
-4.538890105666087749e+00,6.282726879751646010e+00,-7.412050663300666642e+00
8.772658157722913685e+00,6.149910356291787394e+00,-7.828454176783745666e+00
-1.432860664821625107e+00,7.532123455107518240e+00,1.113009727573546570e+01
-4.596104519924976373e+00,9.705052565035320100e+00,-6.719755603584492754e+00
-1.032066904522864093e+00,7.820141986536778944e+00,-8.658177743882491839e+00
8.661943879543160918e+00,5.260048424291108304e+00,-8.937953898780168771e+00
